action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,3308049,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CN(c1ccccc1)S(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1083487,,CHEMBL1083487,,0,http://www.openphacts.org/units/Nanomolar,915622,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308052,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)c1cc(C(C)C)c(S(=O)(=O)Nc2ccc(-c3ccc4c(cnn4-c4ccc(F)cc4)c3)c(C(F)(F)F)c2)c(C(C)C)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1084716,,CHEMBL1084716,,0,http://www.openphacts.org/units/Nanomolar,915545,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308055,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(-c3ccc4c(cnn4-c4ccc(F)cc4)c3)c(C(F)(F)F)c2)cc1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1083784,,CHEMBL1083784,,0,http://www.openphacts.org/units/Nanomolar,915544,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308070,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(Nc1ccccc1)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1083149,,CHEMBL1083149,,0,http://www.openphacts.org/units/Nanomolar,915367,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308072,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)NS(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1082837,,CHEMBL1082837,,0,http://www.openphacts.org/units/Nanomolar,915366,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308075,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,Oc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)cc1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1084344,,CHEMBL1084344,,0,http://www.openphacts.org/units/Nanomolar,915289,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308077,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,Oc1cccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1083885,,CHEMBL1083885,,0,http://www.openphacts.org/units/Nanomolar,915288,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308080,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CCOc1cccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1084072,,CHEMBL1084072,,0,http://www.openphacts.org/units/Nanomolar,915287,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308083,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CCOc1ccccc1-c1ccc2c(cnn2-c2ccc(F)cc2)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1085110,,CHEMBL1085110,,0,http://www.openphacts.org/units/Nanomolar,915286,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308086,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)cc1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1085109,,CHEMBL1085109,,0,http://www.openphacts.org/units/Nanomolar,915285,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308090,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1085609,,CHEMBL1085609,,0,http://www.openphacts.org/units/Nanomolar,915198,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308092,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccccc1-c1ccc2c(cnn2-c2ccc(F)cc2)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1086314,,CHEMBL1086314,,0,http://www.openphacts.org/units/Nanomolar,915197,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308094,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,N#Cc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)cc1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1086313,,CHEMBL1086313,,0,http://www.openphacts.org/units/Nanomolar,915196,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308098,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,N#Cc1cccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1086312,,CHEMBL1086312,,0,http://www.openphacts.org/units/Nanomolar,915195,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308101,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,N#Cc1ccccc1-c1ccc2c(cnn2-c2ccc(F)cc2)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1086311,,CHEMBL1086311,,0,http://www.openphacts.org/units/Nanomolar,915194,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308104,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,Fc1ccc(-n2ncc3cc(-c4ccc(C(F)(F)F)cc4)ccc32)cc1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1086071,,CHEMBL1086071,,0,http://www.openphacts.org/units/Nanomolar,915193,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308107,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,Fc1ccc(-n2ncc3cc(-c4cccc(C(F)(F)F)c4)ccc32)cc1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1084389,,CHEMBL1084389,,0,http://www.openphacts.org/units/Nanomolar,915111,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308109,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,Fc1ccc(-n2ncc3cc(-c4ccccc4C(F)(F)F)ccc32)cc1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1084388,,CHEMBL1084388,,0,http://www.openphacts.org/units/Nanomolar,915110,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308112,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,Fc1ccc(-n2ncc3cc(-c4ccccc4)ccc32)cc1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1083253,,CHEMBL1083253,,0,http://www.openphacts.org/units/Nanomolar,915109,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308143,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '16.76', 'le': '0.31', 'lle': '1.79', 'sei': '17.76'}",CHEMBL1276308,MIFEPRISTONE,CHEMBL1276308,7.20,0,http://www.openphacts.org/units/Nanomolar,915546,=,1,1,=,,IC50,nM,,63.1,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,7.2
,,3308170,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1)c1ccsc1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '10.82', 'le': '0.22', 'lle': '-1.11', 'sei': '8.75'}",CHEMBL1082780,,CHEMBL1082780,5.60,0,http://www.openphacts.org/units/Nanomolar,915854,=,1,1,=,,IC50,nM,,2511.89,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.6
,,3308174,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(S(=O)(=O)Nc2ccc(-c3ccc4c(cnn4-c4ccc(F)cc4)c3)c(C(F)(F)F)c2)c1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '10.16', 'le': '0.20', 'lle': '-1.16', 'sei': '7.51'}",CHEMBL1084013,,CHEMBL1084013,5.50,0,http://www.openphacts.org/units/Nanomolar,915852,=,1,1,=,,IC50,nM,,3162.28,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.5
,,3308175,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CCCS(=O)(=O)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '11.52', 'le': '0.23', 'lle': '-0.50', 'sei': '8.60'}",CHEMBL1084632,,CHEMBL1084632,5.50,0,http://www.openphacts.org/units/Nanomolar,915542,=,1,1,=,,IC50,nM,,3162.28,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.5
,,3308178,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CCNS(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '11.87', 'le': '0.23', 'lle': '0.35', 'sei': '8.60'}",CHEMBL1085853,,CHEMBL1085853,5.50,0,http://www.openphacts.org/units/Nanomolar,915368,=,1,1,=,,IC50,nM,,3162.28,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.5
,,3308184,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1)c1cccc(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '9.32', 'le': '0.18', 'lle': '-2.27', 'sei': '8.44'}",CHEMBL1084014,,CHEMBL1084014,5.40,0,http://www.openphacts.org/units/Nanomolar,915853,=,1,1,=,,IC50,nM,,3981.07,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.4
,,3308185,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CS(=O)(=O)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '11.79', 'le': '0.23', 'lle': '0.08', 'sei': '8.28'}",CHEMBL1084360,,CHEMBL1084360,5.30,0,http://www.openphacts.org/units/Nanomolar,915466,=,1,1,=,,IC50,nM,,5011.87,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.3
,,3308186,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CCS(=O)(=O)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '11.44', 'le': '0.23', 'lle': '-0.31', 'sei': '8.28'}",CHEMBL1085625,,CHEMBL1085625,5.30,0,http://www.openphacts.org/units/Nanomolar,915465,=,1,1,=,,IC50,nM,,5011.87,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.3
,,3308188,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1)c1ccccc1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '10.17', 'le': '0.20', 'lle': '-1.45', 'sei': '8.13'}",CHEMBL1083783,,CHEMBL1083783,5.20,0,http://www.openphacts.org/units/Nanomolar,915543,=,1,1,=,,IC50,nM,,6309.57,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.2
,,3308189,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)CNS(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '10.58', 'le': '0.21', 'lle': '-0.58', 'sei': '8.13'}",CHEMBL1085381,,CHEMBL1085381,5.20,0,http://www.openphacts.org/units/Nanomolar,915464,=,1,1,=,,IC50,nM,,6309.57,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.2
,,3308190,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CCCNS(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '10.89', 'le': '0.22', 'lle': '-0.34', 'sei': '8.13'}",CHEMBL1085380,,CHEMBL1085380,5.20,0,http://www.openphacts.org/units/Nanomolar,915463,=,1,1,=,,IC50,nM,,6309.57,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.2
,,3308193,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(NCCO)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,"{'bei': '10.43', 'le': '0.21', 'lle': '0.88', 'sei': '5.94'}",CHEMBL1086086,,CHEMBL1086086,5.00,0,http://www.openphacts.org/units/Nanomolar,915369,=,1,1,=,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308688,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCN(c1ccccc1)S(=O)(=O)c1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1086261,,CHEMBL1086261,,0,http://www.openphacts.org/units/Nanomolar,915760,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308690,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(Cc1ccccc1)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1086484,,CHEMBL1086484,,0,http://www.openphacts.org/units/Nanomolar,915761,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308692,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)S(=O)(=O)Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1083709,,CHEMBL1083709,,0,http://www.openphacts.org/units/Nanomolar,915850,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3308694,[],CHEMBL1119509,Binding affinity to AR,B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(Nc1ccc(-c2ccc3c(cnn3-c3ccc(F)cc3)c2)c(C(F)(F)F)c1)c1cccc(OC(F)(F)F)c1,,,CHEMBL1155531,J Med Chem,2010,,CHEMBL1085958,,CHEMBL1085958,,0,http://www.openphacts.org/units/Nanomolar,915851,<,1,1,>,,IC50,nM,,10000.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,pIC50,,UO_0000065,,5.0
,,3328076,[],CHEMBL1166289,Antagonist activity at human androgen receptor expressed in african green monkey CV1 cells co-transfected with MMTV-Luc by luciferase reporter gene assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cc1ccc(C(=O)CC(Nc2ccc([N+](=O)[O-])cc2)c2cccc(F)c2)cc1,,,CHEMBL1165993,Bioorg Med Chem,2010,,CHEMBL1163598,,CHEMBL1163598,6.85,0,http://www.openphacts.org/units/Nanomolar,918447,=,1,1,=,,IC50,nM,,140.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,140.0
,,3328123,[],CHEMBL1166289,Antagonist activity at human androgen receptor expressed in african green monkey CV1 cells co-transfected with MMTV-Luc by luciferase reporter gene assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,,,CHEMBL1165993,Bioorg Med Chem,2010,,CHEMBL1276308,MIFEPRISTONE,CHEMBL1276308,9.00,0,http://www.openphacts.org/units/Nanomolar,918070,=,1,1,=,,IC50,nM,,1.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,1.0
,,3328136,[],CHEMBL1166105,Binding affinity to androgen receptor,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(CC(Nc1ccc([N+](=O)[O-])cc1)c1ccco1)c1ccc(Cl)cc1,,,CHEMBL1165993,Bioorg Med Chem,2010,"{'bei': '23.03', 'le': '0.45', 'lle': '3.27', 'sei': '10.00'}",CHEMBL1163630,,CHEMBL1163630,8.54,0,http://www.openphacts.org/units/Nanomolar,918071,=,1,1,=,,IC50,nM,,2.9,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,2.9
,,3378663,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL409,BICALUTAMIDE,CHEMBL409,6.76,1,http://www.openphacts.org/units/Nanomolar,928822,=,1,1,=,,IC50,nM,,173.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,173.0
,,3378664,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@]12CNC[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1208812,,CHEMBL1208812,6.89,0,http://www.openphacts.org/units/Nanomolar,928823,=,1,1,=,,IC50,nM,,128.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,128.0
,,3378665,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CN1C(=O)[C@]2(C)O[C@](C)(C1=O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1210840,,CHEMBL1210840,5.67,0,http://www.openphacts.org/units/Nanomolar,928899,=,1,1,=,,IC50,nM,,2144.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,2144.0
,,3378666,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@]12O[C@](C)(C(=O)N(CC3CC3)C1=O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1210841,,CHEMBL1210841,6.06,0,http://www.openphacts.org/units/Nanomolar,928900,=,1,1,=,,IC50,nM,,873.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,873.0
,,3378667,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)[N+]1([O-])C(=O)[C@]2(C)O[C@](C)(C1=O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1210843,,CHEMBL1210843,5.41,0,http://www.openphacts.org/units/Nanomolar,928902,=,1,1,=,,IC50,nM,,3900.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,3900.0
,,3378668,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)N1C(=O)[C@]2(C)O[C@](C)(C1=O)[C@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1210908,,CHEMBL1210908,7.50,0,http://www.openphacts.org/units/Nanomolar,928982,=,1,1,=,,IC50,nM,,32.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,32.0
,,3378669,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@]12CN(O)C[C@](C)(O1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1210909,,CHEMBL1210909,6.74,0,http://www.openphacts.org/units/Nanomolar,928983,=,1,1,=,,IC50,nM,,182.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,182.0
,,3378670,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CON1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1210910,,CHEMBL1210910,7.62,0,http://www.openphacts.org/units/Nanomolar,928984,=,1,1,=,,IC50,nM,,24.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,24.0
,,3378671,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CCCN1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1209903,,CHEMBL1209903,7.85,0,http://www.openphacts.org/units/Nanomolar,927699,=,1,1,=,,IC50,nM,,14.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,14.0
,,3378672,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CCC(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1209904,,CHEMBL1209904,6.89,0,http://www.openphacts.org/units/Nanomolar,927700,=,1,1,=,,IC50,nM,,129.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,129.0
,,3378673,[],CHEMBL1212405,Antagonist activity at human wild type AR expressed in human MDA-MB-435 cells by transactivation assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)C(=O)N1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12,,,CHEMBL1208719,Bioorg Med Chem Lett,2010,,CHEMBL1209905,,CHEMBL1209905,6.67,0,http://www.openphacts.org/units/Nanomolar,927701,=,1,1,=,,IC50,nM,,215.0,CHEMBL1871,Homo sapiens,Androgen Receptor,9606,,,IC50,nM,UO_0000065,,215.0
