action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,560818,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3nccs3)cc2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '10.23', 'le': '0.23', 'lle': '0.62', 'sei': '5.53'}",CHEMBL71227,,CHEMBL71227,6.02,0,http://www.openphacts.org/units/Nanomolar,122624,=,1,1,=,,IC50,nM,,952.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,952.0
,,561881,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCOc1ccc(S(=O)(=O)N(Cc2ccccc2)c2c(C)cc(C)cc2C(=O)NO)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '14.18', 'le': '0.27', 'lle': '1.84', 'sei': '7.13'}",CHEMBL307990,,CHEMBL307990,6.84,0,http://www.openphacts.org/units/Nanomolar,122639,=,1,1,=,,IC50,nM,,144.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,144.0
,,563145,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,CN(c1ccccc1C(=O)NO)S(=O)(=O)c1ccc(Oc2ccncc2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '17.06', 'le': '0.33', 'lle': '4.00', 'sei': '6.26'}",CHEMBL309105,,CHEMBL309105,6.82,0,http://www.openphacts.org/units/Nanomolar,122631,=,1,1,=,,IC50,nM,,153.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,153.0
,,564347,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(Cc2cccnc2)[C@@H](C(=O)NO)C(C)C)cc1.Cl,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '20.45', 'le': '0.41', 'lle': '6.24', 'sei': '7.39'}",CHEMBL514138,CGS-27023A,CHEMBL267178,8.05,1,http://www.openphacts.org/units/Nanomolar,122633,=,1,1,=,,IC50,nM,,9.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,9.0
,,564950,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CCCc1ccccc1)CC(=O)NO)C(C)C,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '23.53', 'le': '0.45', 'lle': '7.14', 'sei': '7.95'}",CHEMBL20043,,CHEMBL20043,8.55,0,http://www.openphacts.org/units/Nanomolar,25058,=,1,1,=,,IC50,nM,,2.8,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2.8
,,565437,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cccc2C(=O)NO)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '19.42', 'le': '0.38', 'lle': '5.39', 'sei': '7.63'}",CHEMBL70176,,CHEMBL70176,8.30,1,http://www.openphacts.org/units/Nanomolar,122616,=,1,1,=,,IC50,nM,,5.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,5.0
,,567269,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](CN1CCOCC1)C(=O)NO)c1ccccc1,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '16.91', 'le': '0.32', 'lle': '6.64', 'sei': '6.12'}",CHEMBL433816,,CHEMBL433816,7.35,0,http://www.openphacts.org/units/Nanomolar,25063,=,1,1,=,,IC50,nM,,45.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,45.0
,,573685,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '23.94', 'le': '0.45', 'lle': '7.80', 'sei': '7.54'}",CHEMBL19611,ILOMASTAT,CHEMBL19611,9.30,0,http://www.openphacts.org/units/Nanomolar,25064,=,1,1,=,,IC50,nM,,0.5,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.5
,,574183,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(-c3cccc(C(F)(F)F)c3)cc2C(=O)NO)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '15.75', 'le': '0.31', 'lle': '3.40', 'sei': '8.27'}",CHEMBL304730,,CHEMBL304730,9.00,0,http://www.openphacts.org/units/Nanomolar,122621,=,1,1,=,,IC50,nM,,1.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.0
,,574806,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CCCCCCCCC[C@H](CC(=O)NO)C(=O)N[C@H](C(=O)NC)c1ccccc1,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '23.92', 'le': '0.46', 'lle': '6.46', 'sei': '9.02'}",CHEMBL433426,,CHEMBL433426,9.70,0,http://www.openphacts.org/units/Nanomolar,25066,=,1,1,=,,IC50,nM,,0.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.2
,,575379,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(Br)cc(C(=O)NO)c1N(Cc1ccccc1)S(=O)(=O)c1ccc(-c2ccc(OCc3ccccc3)cc2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '8.31', 'le': '0.17', 'lle': '-2.06', 'sei': '5.69'}",CHEMBL69569,,CHEMBL69569,5.46,0,http://www.openphacts.org/units/Nanomolar,122627,=,1,1,=,,IC50,nM,,3448.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,3448.0
,,576037,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)c1ccccc1,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '23.42', 'le': '0.45', 'lle': '6.70', 'sei': '7.30'}",CHEMBL279964,,CHEMBL279964,7.85,0,http://www.openphacts.org/units/Nanomolar,25055,=,1,1,=,,IC50,nM,,14.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,14.0
,,576671,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cc(C)cc2-c2ccccc2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '16.19', 'le': '0.31', 'lle': '3.57', 'sei': '7.49'}",CHEMBL68271,,CHEMBL68271,8.15,0,http://www.openphacts.org/units/Nanomolar,122642,=,1,1,=,,IC50,nM,,7.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,7.0
,,576675,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3ccccc3)cc2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '11.56', 'le': '0.25', 'lle': '0.77', 'sei': '7.01'}",CHEMBL67590,,CHEMBL67590,6.72,0,http://www.openphacts.org/units/Nanomolar,122626,=,1,1,=,,IC50,nM,,189.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,189.0
,,577383,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)C(C)(C)C,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '25.11', 'le': '0.49', 'lle': '7.10', 'sei': '7.37'}",CHEMBL16520,RO-319790,CHEMBL16520,7.92,0,http://www.openphacts.org/units/Nanomolar,25068,=,1,1,=,,IC50,nM,,12.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,12.0
,,577900,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(Oc3ccccc3)cc2)c(C(=O)NO)c1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '16.71', 'le': '0.32', 'lle': '2.79', 'sei': '8.75'}",CHEMBL68196,,CHEMBL68196,8.40,0,http://www.openphacts.org/units/Nanomolar,122636,=,1,1,=,,IC50,nM,,4.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,4.0
,,579086,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(Br)cc2C(=O)NO)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '15.05', 'le': '0.34', 'lle': '3.94', 'sei': '7.00'}",CHEMBL71725,,CHEMBL71725,7.62,0,http://www.openphacts.org/units/Nanomolar,122617,=,1,1,=,,IC50,nM,,24.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,24.0
,,580352,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cccc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(Oc2ccncc2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '19.72', 'le': '0.38', 'lle': '5.02', 'sei': '7.49'}",CHEMBL68212,,CHEMBL68212,8.15,0,http://www.openphacts.org/units/Nanomolar,122632,=,1,1,=,,IC50,nM,,7.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,7.0
,,580958,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CCCc1ccccc1)CC(=O)NO)C(C)(C)C,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '23.54', 'le': '0.45', 'lle': '7.09', 'sei': '8.26'}",CHEMBL20154,,CHEMBL20154,8.89,0,http://www.openphacts.org/units/Nanomolar,25059,=,1,1,=,,IC50,nM,,1.3,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,1.3
,,581427,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(C)cc2C(=O)NO)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '17.72', 'le': '0.34', 'lle': '4.60', 'sei': '7.19'}",CHEMBL307079,,CHEMBL307079,7.82,0,http://www.openphacts.org/units/Nanomolar,122622,=,1,1,=,,IC50,nM,,15.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,15.0
,,582615,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(OCCc3ccccc3)cc2)c(C(=O)NO)c1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '13.83', 'le': '0.26', 'lle': '1.90', 'sei': '7.65'}",CHEMBL71007,,CHEMBL71007,7.34,0,http://www.openphacts.org/units/Nanomolar,122637,=,1,1,=,,IC50,nM,,46.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,46.0
,,582619,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(-c2ccc(S(=O)(=O)N(Cc3cccnc3)c3c(C)cccc3C(=O)NO)cc2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '13.54', 'le': '0.26', 'lle': '2.24', 'sei': '6.26'}",CHEMBL71645,,CHEMBL71645,6.82,0,http://www.openphacts.org/units/Nanomolar,122629,=,1,1,=,,IC50,nM,,152.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,152.0
,,585235,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(Oc2ccc(C(C)(C)C)cc2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '12.61', 'le': '0.28', 'lle': '1.11', 'sei': '7.20'}",CHEMBL69145,,CHEMBL69145,6.90,0,http://www.openphacts.org/units/Nanomolar,122635,=,1,1,=,,IC50,nM,,125.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,125.0
,,585239,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(Br)cc(C(=O)NO)c1N(C)S(=O)(=O)c1ccc(-c2ccc(OCc3ccsc3)cc2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '11.29', 'le': '0.25', 'lle': '0.62', 'sei': '6.92'}",CHEMBL71436,,CHEMBL71436,6.63,0,http://www.openphacts.org/units/Nanomolar,122625,=,1,1,=,,IC50,nM,,232.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,232.0
,,587664,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C(=O)NO)cc(C)cc2-c2ccco2)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '16.41', 'le': '0.32', 'lle': '3.93', 'sei': '6.64'}",CHEMBL69268,,CHEMBL69268,8.10,0,http://www.openphacts.org/units/Nanomolar,122641,=,1,1,=,,IC50,nM,,8.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,8.0
,,588979,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(C)c(N(C)S(=O)(=O)c2ccc(Sc3ccccc3)cc2)c(C(=O)NO)c1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '18.30', 'le': '0.37', 'lle': '3.70', 'sei': '9.34'}",CHEMBL71686,,CHEMBL71686,8.10,0,http://www.openphacts.org/units/Nanomolar,122630,=,1,1,=,,IC50,nM,,8.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,8.0
,,589656,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](C)C(=O)NO)c1ccccc1,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '24.06', 'le': '0.46', 'lle': '7.02', 'sei': '7.82'}",CHEMBL19843,,CHEMBL19843,8.41,0,http://www.openphacts.org/units/Nanomolar,25056,=,1,1,=,,IC50,nM,,3.9,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,3.9
,,590255,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(Cc2cccnc2)c2c(C)cc(-c3ccc4ccccc4c3)cc2C(=O)NO)cc1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '15.71', 'le': '0.30', 'lle': '2.97', 'sei': '7.99'}",CHEMBL68542,,CHEMBL68542,8.70,0,http://www.openphacts.org/units/Nanomolar,122620,=,1,1,=,,IC50,nM,,2.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2.0
,,590260,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,CCN(CC)Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(OC)cc2)c(C(=O)NO)c1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '16.22', 'le': '0.31', 'lle': '3.94', 'sei': '8.37'}",CHEMBL71309,,CHEMBL71309,8.30,0,http://www.openphacts.org/units/Nanomolar,122619,=,1,1,=,,IC50,nM,,5.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,5.0
,,591001,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CC(C)C)[C@H](CSc1cccs1)C(=O)NO,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '20.31', 'le': '0.41', 'lle': '6.60', 'sei': '9.02'}",CHEMBL279786,BATIMASTAT,CHEMBL279786,9.70,0,http://www.openphacts.org/units/Nanomolar,25061,=,1,1,=,,IC50,nM,,0.2,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,0.2
,,591578,[],CHEMBL710935,In vitro ability to inhibit matrix metalloprotease-9.,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(C)c(N(Cc2ccccc2)S(=O)(=O)c2ccc(OCc3ccccc3)cc2)c(C(=O)NO)c1,,,CHEMBL1133916,Bioorg Med Chem Lett,2001.0,"{'bei': '12.11', 'le': '0.23', 'lle': '0.86', 'sei': '6.52'}",CHEMBL70207,,CHEMBL70207,6.26,0,http://www.openphacts.org/units/Nanomolar,122638,=,1,1,=,,IC50,nM,,554.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,554.0
,,592311,[],CHEMBL710584,Activity against Matrix metalloprotease-9 (MMP-9).,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)C1CCCCC1,,,CHEMBL1131323,J Med Chem,1998.0,"{'bei': '24.31', 'le': '0.47', 'lle': '6.94', 'sei': '7.72'}",CHEMBL281371,,CHEMBL281371,8.30,0,http://www.openphacts.org/units/Nanomolar,25067,=,1,1,=,,IC50,nM,,5.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,5.0
,,592811,[],CHEMBL710934,Inhibition of Matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C(CCCc1ccccc1)CS(=O)(=O)c1ccc(Cc2ccccc2)cc1,,,CHEMBL1134089,Bioorg Med Chem Lett,2001.0,"{'bei': '15.60', 'le': '0.30', 'lle': '2.62', 'sei': '8.18'}",CHEMBL34353,,CHEMBL34353,6.82,0,http://www.openphacts.org/units/Nanomolar,53601,=,1,1,=,,IC50,nM,,150.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,150.0
,,595247,[],CHEMBL710934,Inhibition of Matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccccc1)c1ccc(S(=O)(=O)CC(CCCc2ccccc2)C(=O)NO)cc1,,,CHEMBL1134089,Bioorg Med Chem Lett,2001.0,"{'bei': '18.38', 'le': '0.35', 'lle': '4.46', 'sei': '8.26'}",CHEMBL34206,,CHEMBL34206,8.30,0,http://www.openphacts.org/units/Nanomolar,53602,=,1,1,=,,IC50,nM,,5.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,5.0
,,598936,[],CHEMBL712567,"Inhibition of matrix metalloprotease-9, gelatinase-B",B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)C[C@@H](O)CS)C(C)(C)C,,,CHEMBL1130987,Bioorg Med Chem Lett,1998.0,"{'bei': '19.86', 'le': '0.41', 'lle': '4.99', 'sei': '8.42'}",CHEMBL16505,,CHEMBL16505,6.60,0,http://www.openphacts.org/units/Nanomolar,19019,=,1,1,=,,IC50,nM,,250.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,250.0
,,600383,[],CHEMBL710934,Inhibition of Matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(NO)C(CCCc1ccccc1)CS(=O)(=O)c1ccc(C(O)c2ccccc2)cc1,,,CHEMBL1134089,Bioorg Med Chem Lett,2001.0,"{'bei': '12.35', 'le': '0.24', 'lle': '1.91', 'sei': '5.40'}",CHEMBL33915,,CHEMBL33915,5.60,0,http://www.openphacts.org/units/Nanomolar,53597,=,1,1,=,,IC50,nM,,2500.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,2500.0
,,607638,[],CHEMBL712567,"Inhibition of matrix metalloprotease-9, gelatinase-B",B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)C[C@H](O)CS)C(C)(C)C,,,CHEMBL1130987,Bioorg Med Chem Lett,1998.0,"{'bei': '24.35', 'le': '0.50', 'lle': '6.49', 'sei': '10.32'}",CHEMBL16630,,CHEMBL16630,8.10,0,http://www.openphacts.org/units/Nanomolar,19021,=,1,1,=,,IC50,nM,,8.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,8.0
,,610142,[],CHEMBL710934,Inhibition of Matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1ccc(S(=O)(=O)CC(CCCc2ccccc2)C(=O)NO)cc1)c1cc[n+]([O-])cc1,,,CHEMBL1134089,Bioorg Med Chem Lett,2001.0,"{'bei': '14.56', 'le': '0.28', 'lle': '4.35', 'sei': '5.35'}",CHEMBL288099,,CHEMBL288099,6.82,0,http://www.openphacts.org/units/Nanomolar,53600,=,1,1,=,,IC50,nM,,150.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,150.0
,,611168,[],CHEMBL712567,"Inhibition of matrix metalloprotease-9, gelatinase-B",B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)CS)CC(C)C)C(C)(C)C,,,CHEMBL1130987,Bioorg Med Chem Lett,1998.0,"{'bei': '24.50', 'le': '0.50', 'lle': '6.29', 'sei': '10.76'}",CHEMBL16933,,CHEMBL16933,8.10,0,http://www.openphacts.org/units/Nanomolar,19023,=,1,1,=,,IC50,nM,,8.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,8.0
,,612625,[],CHEMBL710934,Inhibition of Matrix metalloprotease-9,B,,,BAO_0000190,BAO_0000357,single protein format,COC(=O)COc1c(C)cc(-c2nn(C)c(=O)c3ccccc23)cc1C,,,CHEMBL1134089,Bioorg Med Chem Lett,2001.0,"{'bei': '14.82', 'le': '0.27', 'lle': '2.45', 'sei': '7.42'}",CHEMBL33977,,CHEMBL33977,5.22,0,http://www.openphacts.org/units/Nanomolar,53596,=,1,1,=,,IC50,nM,,6000.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,6000.0
,,616396,[],CHEMBL712567,"Inhibition of matrix metalloprotease-9, gelatinase-B",B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@@H](CC(=O)NO)CC(C)C)C(C)(C)C,,,CHEMBL1130987,Bioorg Med Chem Lett,1998.0,"{'bei': '25.11', 'le': '0.49', 'lle': '7.10', 'sei': '7.37'}",CHEMBL16520,RO-319790,CHEMBL16520,7.92,1,http://www.openphacts.org/units/Nanomolar,19026,=,1,1,=,,IC50,nM,,12.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,12.0
,,617817,[],CHEMBL712567,"Inhibition of matrix metalloprotease-9, gelatinase-B",B,,,BAO_0000190,BAO_0000357,single protein format,CCCCCCC[C@H](CC(=O)CS)C(=O)N[C@@H](CC(C)C)C(=O)NC(=O)C(CC(C)C)NCC,,,CHEMBL1130987,Bioorg Med Chem Lett,1998.0,"{'bei': '15.41', 'le': '0.31', 'lle': '3.65', 'sei': '7.38'}",CHEMBL16595,,CHEMBL16595,7.70,0,http://www.openphacts.org/units/Nanomolar,19020,=,1,1,=,,IC50,nM,,20.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,20.0
,,619092,[],CHEMBL712567,"Inhibition of matrix metalloprotease-9, gelatinase-B",B,,,BAO_0000190,BAO_0000357,single protein format,CCCCCCC[C@H](C[C@@H](O)CS)C(=O)N[C@H](C(=O)NC)C(C)(C)C,,,CHEMBL1130987,Bioorg Med Chem Lett,1998.0,"{'bei': '21.15', 'le': '0.43', 'lle': '5.00', 'sei': '10.10'}",CHEMBL16650,,CHEMBL16650,7.92,0,http://www.openphacts.org/units/Nanomolar,19024,=,1,1,=,,IC50,nM,,12.0,CHEMBL321,Homo sapiens,Matrix metalloproteinase 9,9606,,,IC50,nM,UO_0000065,,12.0
