action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,14671842,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(Cn2cc(C(=O)Nc3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)c(-c3ccc(C)cc3)n2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '11.29', 'le': '0.22', 'lle': '1.83', 'sei': '6.16'}",CHEMBL3264644,,CHEMBL3264644,6.33,0,http://www.openphacts.org/units/Nanomolar,2103915,=,1,1,=,,IC50,nM,,468.5,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,nM,UO_0000065,,468.5
,,14671843,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1ccc(-c2nn(Cc3cccc(C(F)(F)F)c3)cc2C(=O)Nc2ccc(C)c(S(=O)(=O)N3CCOCC3)c2)cc1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '10.50', 'le': '0.20', 'lle': '0.78', 'sei': '6.72'}",CHEMBL3264645,,CHEMBL3264645,6.29,0,http://www.openphacts.org/units/Nanomolar,2103916,=,1,1,=,,IC50,nM,,515.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,nM,UO_0000065,,515.0
,,14671844,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1ccc(-c2nn(CCCCO)cc2C(=O)Nc2ccc(C)c(S(=O)(=O)N3CCOCC3)c2)cc1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '10.89', 'le': '0.21', 'lle': '2.37', 'sei': '4.91'}",CHEMBL3264646,,CHEMBL3264646,5.58,0,http://www.openphacts.org/units/Nanomolar,2103917,=,1,1,=,,IC50,nM,,2610.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,2.61
,,14671845,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(Cn2cc(C(=O)Nc3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)c(C(C)C)n2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '10.74', 'le': '0.21', 'lle': '1.86', 'sei': '5.36'}",CHEMBL3264647,,CHEMBL3264647,5.51,0,http://www.openphacts.org/units/Nanomolar,2103918,=,1,1,=,,IC50,nM,,3110.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,3.11
,,14671846,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(-c2nn(C(C)C)cc2C(=O)Nc2ccc(C)c(S(=O)(=O)N3CCOCC3)c2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '10.94', 'le': '0.21', 'lle': '1.74', 'sei': '5.31'}",CHEMBL3264648,,CHEMBL3264648,5.46,0,http://www.openphacts.org/units/Nanomolar,2103919,=,1,1,=,,IC50,nM,,3490.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,3.49
,,14671847,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(Cn2cc(C(=O)Nc3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)c(-c3cccc(OC)c3)n2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '10.24', 'le': '0.20', 'lle': '1.71', 'sei': '5.27'}",CHEMBL3264649,,CHEMBL3264649,5.91,0,http://www.openphacts.org/units/Nanomolar,2103920,=,1,1,=,,IC50,nM,,1240.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.24
,,14671848,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1ccc(NC(=O)c2cn(C(C)C)nc2-c2ccc(C(F)(F)F)cc2)cc1S(=O)(=O)N1CCOCC1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '10.64', 'le': '0.21', 'lle': '0.98', 'sei': '6.10'}",CHEMBL3264650,,CHEMBL3264650,5.71,0,http://www.openphacts.org/units/Nanomolar,2103921,=,1,1,=,,IC50,nM,,1950.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,1.95
,,14671849,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(Cn2cc(C(=O)Nc3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)c(-c3ccc(C(F)(F)F)cc3)n2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '10.13', 'le': '0.20', 'lle': '1.02', 'sei': '6.06'}",CHEMBL3264651,,CHEMBL3264651,6.23,0,http://www.openphacts.org/units/Nanomolar,2103922,=,1,1,=,,IC50,nM,,592.7,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,nM,UO_0000065,,592.7
,,14671850,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COCCc1nn(C(C)C)cc1C(=O)Nc1ccc(C)c(S(=O)(=O)N2CCOCC2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '10.05', 'le': '0.20', 'lle': '2.30', 'sei': '4.41'}",CHEMBL3264652,,CHEMBL3264652,4.53,0,http://www.openphacts.org/units/Nanomolar,2103923,=,1,1,=,,IC50,nM,,29580.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,29.58
,,14671851,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COCCc1nn(Cc2cccc(OC)c2)cc1C(=O)Nc1ccc(C)c(S(=O)(=O)N2CCOCC2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '9.37', 'le': '0.18', 'lle': '2.24', 'sei': '4.42'}",CHEMBL3264987,,CHEMBL3264987,4.96,0,http://www.openphacts.org/units/Nanomolar,2104318,=,1,1,=,,IC50,nM,,11100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,11.1
,,14671873,[],CHEMBL3269919,Antagonist activity at human GST-tagged FXR after 20 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(-c2nn(C(C)C)cc2C(=O)N(C)c2ccc(C)c(S(=O)(=O)N3CCOCC3)c2)cc1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '12.71', 'le': '0.25', 'lle': '2.26', 'sei': '7.45'}",CHEMBL3264988,,CHEMBL3264988,6.31,0,http://www.openphacts.org/units/Nanomolar,2104319,=,1,1,=,,IC50,nM,,489.4,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,nM,UO_0000065,,489.4
,,14671874,[],CHEMBL3269919,Antagonist activity at human GST-tagged FXR after 20 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(Cn2cc(C(=O)N(C)c3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)c(C(C)C)n2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '10.01', 'le': '0.19', 'lle': '1.60', 'sei': '5.61'}",CHEMBL3264989,,CHEMBL3264989,5.27,0,http://www.openphacts.org/units/Nanomolar,2104320,=,1,1,=,,IC50,nM,,5330.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,5.33
,,14671875,[],CHEMBL3269919,Antagonist activity at human GST-tagged FXR after 20 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(Cn2cc(C(=O)N(C)c3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)c(-c3cccc(OC)c3)n2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '9.17', 'le': '0.18', 'lle': '1.20', 'sei': '5.25'}",CHEMBL3264990,,CHEMBL3264990,5.42,0,http://www.openphacts.org/units/Nanomolar,2104321,=,1,1,=,,IC50,nM,,3810.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,3.81
,,14671876,[],CHEMBL3269919,Antagonist activity at human GST-tagged FXR after 20 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(-c2nn(C(C)C)cc2CNc2ccc(C)c(S(=O)(=O)N3CCOCC3)c2)cc1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '12.14', 'le': '0.24', 'lle': '1.31', 'sei': '7.44'}",CHEMBL3264991,,CHEMBL3264991,5.69,0,http://www.openphacts.org/units/Nanomolar,2104322,=,1,1,=,,IC50,nM,,2040.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,2.04
,,14671877,[],CHEMBL3269919,Antagonist activity at human GST-tagged FXR after 20 mins by TR-FRET assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1cccc(Cn2cc(CNc3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)c(C(C)C)n2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '11.30', 'le': '0.22', 'lle': '1.64', 'sei': '6.58'}",CHEMBL3264992,,CHEMBL3264992,5.64,0,http://www.openphacts.org/units/Nanomolar,2104323,=,1,1,=,,IC50,nM,,2310.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,2.31
,,14671883,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,Cc1ccc(-c2nn(C(C)C)cc2C(=O)N(C)c2ccc(C)c(S(=O)(=O)N3CCOCC3)c2)cc1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '9.65', 'le': '0.19', 'lle': '0.74', 'sei': '5.65'}",CHEMBL3264988,,CHEMBL3264988,4.79,0,http://www.openphacts.org/units/Nanomolar,2104319,=,1,1,=,,IC50,nM,,16160.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,16.16
,,14671884,[],CHEMBL3269921,Inhibition of GW4064-induced transactivation of FXR (unknown origin) expressed in HEK293T cells after 16 hrs by beta-lactamase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1cccc(Cn2cc(CNc3ccc(C)c(S(=O)(=O)N4CCOCC4)c3)c(C(C)C)n2)c1,,,CHEMBL3259745,Bioorg Med Chem,2014,"{'bei': '9.14', 'le': '0.18', 'lle': '0.56', 'sei': '5.32'}",CHEMBL3264992,,CHEMBL3264992,4.55,0,http://www.openphacts.org/units/Nanomolar,2104323,=,1,1,=,,IC50,nM,,27830.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,27.83
,,15106070,[],CHEMBL3389083,Antagonist activity at human FXR expressed in human HeLa cells assessed as inhibition of receptor activation by BSEP promoter-driven firefly luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2cccc(C(=O)O)c2)cc1,,,CHEMBL3351394,J Med Chem,2014,"{'bei': '10.89', 'le': '0.21', 'lle': '-0.93', 'sei': '5.14'}",CHEMBL3335666,,CHEMBL3335666,4.91,0,http://www.openphacts.org/units/Nanomolar,2249510,=,1,1,=,,IC50,nM,,12300.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,12.3
,,15106071,[],CHEMBL3389083,Antagonist activity at human FXR expressed in human HeLa cells assessed as inhibition of receptor activation by BSEP promoter-driven firefly luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)c(C(=O)Nc2cccc(C(=O)O)c2)c1,,,CHEMBL3351394,J Med Chem,2014,"{'bei': '10.80', 'le': '0.20', 'lle': '-0.38', 'sei': '4.60'}",CHEMBL3335668,,CHEMBL3335668,4.82,0,http://www.openphacts.org/units/Nanomolar,2249512,=,1,1,=,,IC50,nM,,15100.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,15.1
,,15636473,[],CHEMBL3592513,Antagonist activity at human full length FXR expressed in HeLa cells cotransfected with pSG5-human RXR after 24 hrs by Dual-Glo luciferase reporter gene assay,B,,,BAO_0000190,BAO_0000219,cell-based format,COc1ccc(-c2nc(-c3ccccc3)no2)cc1,,,CHEMBL3588766,Bioorg Med Chem,2015,"{'bei': '18.97', 'le': '0.34', 'lle': '1.38', 'sei': '9.94'}",CHEMBL3589968,,CHEMBL3589968,4.79,0,http://www.openphacts.org/units/Nanomolar,2486627,=,1,1,=,,IC50,nM,,16400.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,16.4
,,15707232,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2ccc([N+](=O)[O-])cc2)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,"{'bei': '15.53', 'le': '0.29', 'lle': '1.08', 'sei': '5.46'}",CHEMBL3613412,,CHEMBL3613412,4.90,0,http://www.openphacts.org/units/Nanomolar,2499927,=,1,1,=,,IC50,nM,,12700.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,12.7
,,15707233,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccccc1C(=O)Oc1ccc(O)c(C(C)(C)C)c1,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613411,,CHEMBL3613411,,0,http://www.openphacts.org/units/Nanomolar,2499926,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707234,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccccc1C(=O)Oc1ccc(O)c(C(C)(C)C)c1,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613410,,CHEMBL3613410,,0,http://www.openphacts.org/units/Nanomolar,2499925,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707235,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2ccccc2)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613409,,CHEMBL3613409,,0,http://www.openphacts.org/units/Nanomolar,2499924,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707236,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2ccc(Cl)cc2)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613408,,CHEMBL3613408,,0,http://www.openphacts.org/units/Nanomolar,2499923,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707237,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1ccc(C(=O)Oc2ccc(O)c(C(C)(C)C)c2)cc1,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613407,,CHEMBL3613407,,0,http://www.openphacts.org/units/Nanomolar,2499922,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707238,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2ccco2)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613279,,CHEMBL3613279,,0,http://www.openphacts.org/units/Nanomolar,2499778,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707239,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)Cc2ccccc2)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL1548044,,CHEMBL1548044,,0,http://www.openphacts.org/units/Nanomolar,2499777,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707240,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)/C=C/c2ccccc2)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613278,,CHEMBL3613278,,0,http://www.openphacts.org/units/Nanomolar,2499776,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707241,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2ccc(Cl)cc2Cl)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,"{'bei': '14.71', 'le': '0.31', 'lle': '-0.23', 'sei': '10.73'}",CHEMBL3613277,,CHEMBL3613277,4.99,0,http://www.openphacts.org/units/Nanomolar,2499775,=,1,1,=,,IC50,nM,,10200.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,10.2
,,15707242,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2ccc([N+](=O)[O-])cc2Cl)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,"{'bei': '14.45', 'le': '0.29', 'lle': '0.59', 'sei': '5.64'}",CHEMBL3613413,,CHEMBL3613413,5.06,0,http://www.openphacts.org/units/Nanomolar,2499928,=,1,1,=,,IC50,nM,,8800.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,8.8
,,15707243,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2c(Cl)cc([N+](=O)[O-])cc2Cl)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,"{'bei': '13.61', 'le': '0.29', 'lle': '0.11', 'sei': '5.83'}",CHEMBL3613414,,CHEMBL3613414,5.23,0,http://www.openphacts.org/units/Nanomolar,2499929,=,1,1,=,,IC50,nM,,5900.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,5.9
,,15707244,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2ccc(N)cc2)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,"{'bei': '15.65', 'le': '0.29', 'lle': '0.98', 'sei': '6.16'}",CHEMBL3613415,,CHEMBL3613415,4.47,0,http://www.openphacts.org/units/Nanomolar,2499930,=,1,1,=,,IC50,nM,,34200.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,34.2
,,15707245,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2ccc(N)cc2Cl)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,"{'bei': '16.08', 'le': '0.32', 'lle': '1.00', 'sei': '7.09'}",CHEMBL3613416,,CHEMBL3613416,5.14,0,http://www.openphacts.org/units/Nanomolar,2499931,=,1,1,=,,IC50,nM,,7200.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,7.2
,,15707246,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(OC(=O)c2c(Cl)cc(N)cc2Cl)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,"{'bei': '17.56', 'le': '0.37', 'lle': '1.42', 'sei': '8.58'}",CHEMBL3613417,,CHEMBL3613417,6.22,0,http://www.openphacts.org/units/Nanomolar,2499932,=,1,1,=,,IC50,nM,,600.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,0.6
,,15707247,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,C/C=C1\C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,,,CHEMBL3612053,Bioorg Med Chem,2015,"{'bei': '12.96', 'le': '0.24', 'lle': '-0.59', 'sei': '11.86'}",CHEMBL410683,GUGGULSTERONE,CHEMBL410683,4.05,0,http://www.openphacts.org/units/Nanomolar,2499933,=,1,1,=,,IC50,nM,,89400.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,89.4
,,15707248,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(NC(=O)c2ccc(Cl)cc2Cl)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,"{'bei': '14.39', 'le': '0.30', 'lle': '-0.38', 'sei': '9.87'}",CHEMBL3613418,,CHEMBL3613418,4.87,0,http://www.openphacts.org/units/Nanomolar,2499934,=,1,1,=,,IC50,nM,,13600.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,13.6
,,15707249,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)(C)c1cc(NC(=O)c2ccc(Cl)cc2Cl)cc(C(C)(C)C)c1O,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613419,,CHEMBL3613419,,0,http://www.openphacts.org/units/Nanomolar,2499935,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707250,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)c1cc(NC(=O)c2ccc(Cl)cc2Cl)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613420,,CHEMBL3613420,,0,http://www.openphacts.org/units/Nanomolar,2499936,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
,,15707251,[],CHEMBL3614606,Antagonist activity at GST-tagged FXR LBD (unknown origin) assessed as inhibition of CDCA-induced Bio-SRC-1 recruitment after 30 mins by HTRF assay,B,,,BAO_0000190,BAO_0000357,single protein format,CCc1cc(NC(=O)c2ccc(Cl)cc2Cl)ccc1O,,,CHEMBL3612053,Bioorg Med Chem,2015,,CHEMBL3613421,,CHEMBL3613421,,0,http://www.openphacts.org/units/Nanomolar,2499937,>,1,1,>,,IC50,nM,,100000.0,CHEMBL2047,Homo sapiens,Bile acid receptor FXR,9606,,,IC50,uM,UO_0000065,,100.0
