action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,981226,[],CHEMBL717442,Inhibition of human matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(-c2ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc2)cc1,,,CHEMBL1136087,Bioorg Med Chem Lett,2003.0,"{'bei': '22.62', 'le': '0.45', 'lle': '5.47', 'sei': '8.87'}",CHEMBL44383,,CHEMBL44383,8.22,1,http://www.openphacts.org/units/Nanomolar,125706,=,1,1,=,,IC50,nM,,6.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,uM,UO_0000065,,0.006
,,981589,[],CHEMBL719144,In vitro inhibition of human matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CC(=O)NCc2ccccc2)C(CCSCc2ccccc2)C(=O)NO)cc1,,,CHEMBL1134591,J Med Chem,2001.0,"{'bei': '16.68', 'le': '0.33', 'lle': '6.10', 'sei': '7.44'}",CHEMBL102798,,CHEMBL102798,9.30,0,http://www.openphacts.org/units/Nanomolar,194808,=,1,1,=,,IC50,nM,,0.5,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.5
,,981655,[],CHEMBL877754,In vitro inhibitory activity against collagenase-3 (matrix metalloprotease-13).,B,,,BAO_0000190,BAO_0000357,single protein format,CC1(C)[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(Br)cc2)CCCS1(=O)=O,,,CHEMBL1132690,J Med Chem,1999.0,"{'bei': '18.82', 'le': '0.47', 'lle': '7.66', 'sei': '7.09'}",CHEMBL334909,,CHEMBL334909,8.57,0,http://www.openphacts.org/units/Nanomolar,272262,=,1,1,=,,IC50,nM,,2.7,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.7
,,981660,[],CHEMBL877754,In vitro inhibitory activity against collagenase-3 (matrix metalloprotease-13).,B,,,BAO_0000190,BAO_0000357,single protein format,COCOC1CSC(C)(C)[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(OC)cc2)C1,,,CHEMBL1132690,J Med Chem,1999.0,"{'bei': '20.38', 'le': '0.43', 'lle': '7.78', 'sei': '7.74'}",CHEMBL337594,,CHEMBL337594,8.85,0,http://www.openphacts.org/units/Nanomolar,272269,=,1,1,=,,IC50,nM,,1.4,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.4
,,982919,[],CHEMBL719144,In vitro inhibition of human matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CC(=O)NC(c2ccccc2)c2ccccc2)C(CCSCc2ccccc2)C(=O)NO)cc1,,,CHEMBL1134591,J Med Chem,2001.0,"{'bei': '13.17', 'le': '0.26', 'lle': '3.56', 'sei': '6.68'}",CHEMBL420656,,CHEMBL420656,8.35,0,http://www.openphacts.org/units/Nanomolar,194830,=,1,1,=,,IC50,nM,,4.5,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,4.5
,,983429,[],CHEMBL717025,Inhibition of matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(COc2ccc(S(=O)(=O)CC(C=C3CCN(OC(=O)C(C)(C)C)CC3)N(O)C=O)cc2)c2ccccc2n1,,,CHEMBL1146763,Bioorg Med Chem Lett,2004.0,"{'bei': '8.65', 'le': '0.17', 'lle': '0.51', 'sei': '4.08'}",CHEMBL95414,,CHEMBL95414,5.16,0,http://www.openphacts.org/units/Nanomolar,182695,=,1,1,=,,IC50,nM,,7000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,7000.0
,,984088,[],CHEMBL719144,In vitro inhibition of human matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,CCC(C(=O)NO)N(CC(C)C)S(=O)(=O)c1ccc(OC)cc1,,,CHEMBL1134591,J Med Chem,2001.0,"{'bei': '20.37', 'le': '0.42', 'lle': '5.39', 'sei': '7.31'}",CHEMBL105142,,CHEMBL105142,7.02,0,http://www.openphacts.org/units/Nanomolar,194813,=,1,1,=,,IC50,nM,,96.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,96.0
,,984164,[],CHEMBL877754,In vitro inhibitory activity against collagenase-3 (matrix metalloprotease-13).,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N2CCSC(C)(C)[C@@H]2C(=O)NO)cc1,,,CHEMBL1132690,J Med Chem,1999.0,"{'bei': '24.97', 'le': '0.53', 'lle': '7.91', 'sei': '9.38'}",CHEMBL141080,,CHEMBL141080,9.00,0,http://www.openphacts.org/units/Nanomolar,272280,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,984169,[],CHEMBL877754,In vitro inhibitory activity against collagenase-3 (matrix metalloprotease-13).,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N2[C@@H](c3ccccc3)CCSC(C)(C)[C@@H]2C(=O)NO)cc1,,,CHEMBL1132690,J Med Chem,1999.0,"{'bei': '19.09', 'le': '0.39', 'lle': '5.38', 'sei': '8.97'}",CHEMBL2112796,,CHEMBL2112796,8.60,0,http://www.openphacts.org/units/Nanomolar,272281,=,1,1,=,,IC50,nM,,2.5,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.5
,,985295,[],CHEMBL719144,In vitro inhibition of human matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CC(=O)NC(c2ccccn2)c2ccccn2)C(CCSCc2ccccc2)C(=O)NO)cc1,,,CHEMBL1134591,J Med Chem,2001.0,"{'bei': '14.78', 'le': '0.29', 'lle': '5.82', 'sei': '6.23'}",CHEMBL105311,,CHEMBL105311,9.40,0,http://www.openphacts.org/units/Nanomolar,194827,=,1,1,=,,IC50,nM,,0.4,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.4
,,985360,[],CHEMBL877754,In vitro inhibitory activity against collagenase-3 (matrix metalloprotease-13).,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N2CCCSCC2C(=O)NO)cc1,,,CHEMBL1132690,J Med Chem,1999.0,"{'bei': '25.17', 'le': '0.54', 'lle': '8.02', 'sei': '9.09'}",CHEMBL140568,,CHEMBL140568,8.72,0,http://www.openphacts.org/units/Nanomolar,272254,=,1,1,=,,IC50,nM,,1.9,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.9
,,985827,[],CHEMBL717025,Inhibition of matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(COc2ccc(S(=O)(=O)CC(CC3CCC4(CC3)OCCO4)N(O)C=O)cc2)c2ccccc2n1,,,CHEMBL1146763,Bioorg Med Chem Lett,2004.0,"{'bei': '9.56', 'le': '0.19', 'lle': '0.86', 'sei': '4.60'}",CHEMBL419896,,CHEMBL419896,5.30,0,http://www.openphacts.org/units/Nanomolar,182686,=,1,1,=,,IC50,nM,,5000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,5000.0
,,985833,[],CHEMBL717025,Inhibition of matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,Cc1cc(COc2ccc(S(=O)(=O)CC(CC3CCN(CC(C)C)CC3)N(O)C=O)cc2)c2ccccc2n1,,,CHEMBL1146763,Bioorg Med Chem Lett,2004.0,"{'bei': '9.75', 'le': '0.19', 'lle': '0.53', 'sei': '5.40'}",CHEMBL98390,,CHEMBL98390,5.40,0,http://www.openphacts.org/units/Nanomolar,182697,=,1,1,=,,IC50,nM,,4000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,4000.0
,,986559,[],CHEMBL719144,In vitro inhibition of human matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(CC(=O)NCc2c(OC)cc(OC)cc2OC)C(CCSCc2ccccc2)C(=O)NO)cc1,,,CHEMBL1134591,J Med Chem,2001.0,"{'bei': '13.58', 'le': '0.27', 'lle': '5.57', 'sei': '5.76'}",CHEMBL421029,,CHEMBL421029,8.80,0,http://www.openphacts.org/units/Nanomolar,194825,=,1,1,=,,IC50,nM,,1.6,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.6
,,986563,[],CHEMBL719144,In vitro inhibition of human matrix metalloprotease-13,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)CN(C(CCSCc1ccccc1)C(=O)NO)S(=O)(=O)c1ccc(-c2ccccc2)cc1,,,CHEMBL1134591,J Med Chem,2001.0,"{'bei': '16.42', 'le': '0.33', 'lle': '3.22', 'sei': '9.71'}",CHEMBL319040,,CHEMBL319040,8.42,0,http://www.openphacts.org/units/Nanomolar,194821,=,1,1,=,,IC50,nM,,3.8,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,3.8
,,1027230,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(C)C[C@H](C(=O)NO)[C@@H](CC2CCCC2)C(=O)N2CCOCC2)cc1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '15.47', 'le': '0.31', 'lle': '6.21', 'sei': '6.14'}",CHEMBL329298,,CHEMBL329298,7.70,0,http://www.openphacts.org/units/Nanomolar,181858,=,1,1,=,,IC50,nM,,20.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,20.0
,Not Determined,1030994,[],CHEMBL710980,"Inhibition of Collagenase-3, MMP-13 (Not determined)",B,,,BAO_0000190,BAO_0000357,single protein format,CCS(=O)(=O)N(C)C[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N1CCCCC1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,,CHEMBL97382,,CHEMBL97382,,0,http://www.openphacts.org/units/Nanomolar,181846,,1,0,,,IC50,nM,,,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,
,,1031035,[],CHEMBL710977,Inhibition of human recombinant matrix metalloprotease-13 (hMMP-13),B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)C2CCCC(S)C2)cc1,,,CHEMBL1131762,Bioorg Med Chem Lett,1999.0,"{'bei': '26.74', 'le': '0.58', 'lle': '4.95', 'sei': '17.66'}",CHEMBL295066,,CHEMBL295066,7.66,0,http://www.openphacts.org/units/Nanomolar,82767,=,1,1,=,,IC50,nM,,22.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,22.0
,,1033441,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CCS(=O)(=O)N(C)C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '17.72', 'le': '0.36', 'lle': '5.80', 'sei': '6.91'}",CHEMBL99148,,CHEMBL99148,7.40,0,http://www.openphacts.org/units/Nanomolar,181856,=,1,1,=,,IC50,nM,,40.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,40.0
,,1034692,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CS(=O)(=O)N(C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1)C1CC1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '16.29', 'le': '0.33', 'lle': '5.26', 'sei': '6.54'}",CHEMBL95614,,CHEMBL95614,7.00,0,http://www.openphacts.org/units/Nanomolar,181850,=,1,1,=,,IC50,nM,,100.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,100.0
,,1034697,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCOCC1)S(C)(=O)=O,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '17.50', 'le': '0.36', 'lle': '7.05', 'sei': '6.10'}",CHEMBL98017,,CHEMBL98017,7.10,0,http://www.openphacts.org/units/Nanomolar,181859,=,1,1,=,,IC50,nM,,80.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,80.0
,,1036083,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(C)C[C@H](C(=O)NO)[C@@H](CC2CCCC2)C(=O)N2CCCCC2)cc1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '15.53', 'le': '0.31', 'lle': '5.05', 'sei': '6.62'}",CHEMBL328162,,CHEMBL328162,7.70,0,http://www.openphacts.org/units/Nanomolar,181855,=,1,1,=,,IC50,nM,,20.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,20.0
,,1036088,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C)c1cccc2c(S(=O)(=O)N(C)C[C@H](C(=O)NO)[C@@H](CC3CCCC3)C(=O)N3CCCCC3)cccc12,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '14.49', 'le': '0.28', 'lle': '4.24', 'sei': '7.34'}",CHEMBL100100,,CHEMBL100100,8.10,0,http://www.openphacts.org/units/Nanomolar,181854,=,1,1,=,,IC50,nM,,8.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,8.0
,,1039456,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)S(=O)(=O)N(C)C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '17.14', 'le': '0.35', 'lle': '5.41', 'sei': '6.91'}",CHEMBL99981,,CHEMBL99981,7.40,0,http://www.openphacts.org/units/Nanomolar,181863,=,1,1,=,,IC50,nM,,40.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,40.0
,Not Determined,1040695,[],CHEMBL710980,"Inhibition of Collagenase-3, MMP-13 (Not determined)",B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)C[C@@H](C(=O)N1CCCCC1)[C@H](O)C(=O)NO,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,,CHEMBL95483,,CHEMBL95483,,0,http://www.openphacts.org/units/Nanomolar,181842,,1,0,,,IC50,nM,,,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,
,,1040700,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1)S(=O)(=O)c1cccc2ccccc12,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '15.70', 'le': '0.31', 'lle': '4.31', 'sei': '7.57'}",CHEMBL97936,,CHEMBL97936,8.10,0,http://www.openphacts.org/units/Nanomolar,181853,=,1,1,=,,IC50,nM,,8.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,8.0
,,1040705,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)N(C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1)S(C)(=O)=O,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '14.42', 'le': '0.29', 'lle': '4.23', 'sei': '5.81'}",CHEMBL318455,,CHEMBL318455,6.22,0,http://www.openphacts.org/units/Nanomolar,181849,=,1,1,=,,IC50,nM,,600.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,600.0
,,1040710,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1)S(=O)(=O)c1ccc(Cl)cc1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '16.00', 'le': '0.33', 'lle': '4.71', 'sei': '7.48'}",CHEMBL329313,,CHEMBL329313,8.00,0,http://www.openphacts.org/units/Nanomolar,181862,=,1,1,=,,IC50,nM,,10.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,10.0
,,1046942,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CS(=O)(=O)N(C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1)C1CCCC1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '14.64', 'le': '0.30', 'lle': '4.18', 'sei': '6.26'}",CHEMBL318023,,CHEMBL318023,6.70,0,http://www.openphacts.org/units/Nanomolar,181851,=,1,1,=,,IC50,nM,,200.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,200.0
,,1048255,[],CHEMBL710977,Inhibition of human recombinant matrix metalloprotease-13 (hMMP-13),B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(c1ccc(Sc2ccccc2)cc1)C1CCCC(S)C1,,,CHEMBL1131762,Bioorg Med Chem Lett,1999.0,"{'bei': '25.78', 'le': '0.56', 'lle': '4.55', 'sei': '27.53'}",CHEMBL300697,,CHEMBL300697,9.40,0,http://www.openphacts.org/units/Nanomolar,82771,=,1,1,=,,IC50,nM,,0.4,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.4
,Not Determined,1049274,[],CHEMBL710980,"Inhibition of Collagenase-3, MMP-13 (Not determined)",B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)C[C@@H](C(=O)N1CCCCC1)[C@H](CN(C)S(=O)(=O)c1cccc2c(N(C)C)cccc12)C(=O)NO,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,,CHEMBL316954,,CHEMBL316954,,0,http://www.openphacts.org/units/Nanomolar,181844,,1,0,,,IC50,nM,,,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,
,,1049279,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C)S(=O)(=O)N(C)C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '17.10', 'le': '0.35', 'lle': '6.34', 'sei': '6.71'}",CHEMBL99189,,CHEMBL99189,7.40,0,http://www.openphacts.org/units/Nanomolar,181861,=,1,1,=,,IC50,nM,,40.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,40.0
,Not Determined,1055430,[],CHEMBL710980,"Inhibition of Collagenase-3, MMP-13 (Not determined)",B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)C[C@@H](C(=O)N1CCCCC1)[C@H](CN(C)S(C)(=O)=O)C(=O)NO,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,,CHEMBL98917,,CHEMBL98917,,0,http://www.openphacts.org/units/Nanomolar,181843,,1,0,,,IC50,nM,,,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,
,,1056784,[],CHEMBL710977,Inhibition of human recombinant matrix metalloprotease-13 (hMMP-13),B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(c1ccc(Oc2ccccc2)cc1)C1CCCC(S)C1,,,CHEMBL1131762,Bioorg Med Chem Lett,1999.0,"{'bei': '25.83', 'le': '0.53', 'lle': '4.51', 'sei': '20.75'}",CHEMBL48474,,CHEMBL48474,9.00,0,http://www.openphacts.org/units/Nanomolar,82770,=,1,1,=,,IC50,nM,,1.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,1.0
,,1058031,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1)S(C)(=O)=O,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '15.85', 'le': '0.32', 'lle': '5.19', 'sei': '5.98'}",CHEMBL98044,,CHEMBL98044,6.40,0,http://www.openphacts.org/units/Nanomolar,181857,=,1,1,=,,IC50,nM,,400.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,400.0
,,1059136,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CCCN(C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1)S(C)(=O)=O,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '15.52', 'le': '0.32', 'lle': '4.71', 'sei': '6.26'}",CHEMBL329287,,CHEMBL329287,6.70,0,http://www.openphacts.org/units/Nanomolar,181852,=,1,1,=,,IC50,nM,,200.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,200.0
,,1059180,[],CHEMBL710977,Inhibition of human recombinant matrix metalloprotease-13 (hMMP-13),B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(CCCS)c1ccc(Sc2ccccc2)cc1,,,CHEMBL1131762,Bioorg Med Chem Lett,1999.0,"{'bei': '26.81', 'le': '0.59', 'lle': '4.77', 'sei': '25.48'}",CHEMBL48969,,CHEMBL48969,8.70,1,http://www.openphacts.org/units/Nanomolar,82768,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,1060395,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CN(C[C@H](C(=O)NO)[C@@H](CC1CCCC1)C(=O)N1CCCCC1)S(=O)(=O)C(F)(F)F,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '16.17', 'le': '0.34', 'lle': '5.30', 'sei': '6.91'}",CHEMBL318716,,CHEMBL318716,7.40,0,http://www.openphacts.org/units/Nanomolar,181860,=,1,1,=,,IC50,nM,,40.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,40.0
,,1060444,[],CHEMBL710977,Inhibition of human recombinant matrix metalloprotease-13 (hMMP-13),B,,,BAO_0000190,BAO_0000357,single protein format,O=S(=O)(CCCS)c1ccc(Oc2ccccc2)cc1,,,CHEMBL1131762,Bioorg Med Chem Lett,1999.0,"{'bei': '30.16', 'le': '0.64', 'lle': '5.73', 'sei': '21.45'}",CHEMBL301565,,CHEMBL301565,9.30,1,http://www.openphacts.org/units/Nanomolar,82772,=,1,1,=,,IC50,nM,,0.5,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,0.5
,,1061754,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CNC(=O)[C@@H](NC(=O)[C@H](CC(C)C)[C@H](O)C(=O)NO)C(C)(C)C,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '26.25', 'le': '0.52', 'lle': '8.91', 'sei': '6.81'}",CHEMBL279785,MARIMASTAT,CHEMBL279785,8.70,0,http://www.openphacts.org/units/Nanomolar,181841,=,1,1,=,,IC50,nM,,2.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2.0
,,1061761,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)C[C@@H](C(=O)N1CCOCC1)[C@H](CN1C(=O)c2ccccc2C1=O)C(=O)NO,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '16.77', 'le': '0.32', 'lle': '6.07', 'sei': '6.02'}",CHEMBL328381,,CHEMBL328381,7.00,0,http://www.openphacts.org/units/Nanomolar,181847,=,1,1,=,,IC50,nM,,100.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,100.0
,,1061766,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)N(C)C[C@H](C(=O)NO)[C@@H](CC(C)C)C(=O)N2CCCCC2)cc1,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '14.91', 'le': '0.30', 'lle': '4.89', 'sei': '6.02'}",CHEMBL318190,,CHEMBL318190,7.00,0,http://www.openphacts.org/units/Nanomolar,181845,=,1,1,=,,IC50,nM,,100.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,100.0
,,1061771,[],CHEMBL710979,Inhibition of Coll-3 MMP-13,B,,,BAO_0000190,BAO_0000357,single protein format,CC(C)C[C@@H](C(=O)N(C)C)[C@H](CN(C)S(C)(=O)=O)C(=O)NO,,,CHEMBL1132007,Bioorg Med Chem Lett,1999.0,"{'bei': '16.89', 'le': '0.35', 'lle': '5.95', 'sei': '5.33'}",CHEMBL100273,,CHEMBL100273,5.70,0,http://www.openphacts.org/units/Nanomolar,181848,=,1,1,=,,IC50,nM,,2000.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,2000.0
,,1063128,[],CHEMBL710977,Inhibition of human recombinant matrix metalloprotease-13 (hMMP-13),B,,,BAO_0000190,BAO_0000357,single protein format,COc1ccc(S(=O)(=O)CCCS)cc1,,,CHEMBL1131762,Bioorg Med Chem Lett,1999.0,"{'bei': '29.64', 'le': '0.66', 'lle': '5.51', 'sei': '16.83'}",CHEMBL51638,,CHEMBL51638,7.30,1,http://www.openphacts.org/units/Nanomolar,82769,=,1,1,=,,IC50,nM,,50.0,CHEMBL280,Homo sapiens,Matrix metalloproteinase 13,9606,,,IC50,nM,UO_0000065,,50.0
