action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447984,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1cccc2sc3nncn3c12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '27.66', 'le': '0.55', 'lle': '3.73', 'sei': '14.40'}",CHEMBL5433172,,CHEMBL5433172,5.68,0,http://www.openphacts.org/units/Nanomolar,3957931,=,1,1,=,,IC50,nM,,2100.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,2.1
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447985,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '24.64', 'le': '0.49', 'lle': '3.84', 'sei': '11.91'}",CHEMBL5416085,,CHEMBL5416085,5.80,0,http://www.openphacts.org/units/Nanomolar,3957932,=,1,1,=,,IC50,nM,,1600.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,1.6
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447986,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1cc(OC)c2sc3nncn3c2c1,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '24.64', 'le': '0.49', 'lle': '3.84', 'sei': '11.91'}",CHEMBL5430541,,CHEMBL5430541,5.80,0,http://www.openphacts.org/units/Nanomolar,3957933,=,1,1,=,,IC50,nM,,1600.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,1.6
,,25447987,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Oc1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5406267,,CHEMBL5406267,,0,http://www.openphacts.org/units/Nanomolar,3957934,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447988,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Oc1cccc2c1sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '27.86', 'le': '0.56', 'lle': '3.68', 'sei': '10.57'}",CHEMBL5400133,,CHEMBL5400133,5.33,0,http://www.openphacts.org/units/Nanomolar,3957935,=,1,1,=,,IC50,nM,,4700.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,4.7
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447989,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Oc1ccc(O)c2c1sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '31.55', 'le': '0.64', 'lle': '5.18', 'sei': '9.25'}",CHEMBL5421878,,CHEMBL5421878,6.54,0,http://www.openphacts.org/units/Nanomolar,3957936,=,1,1,=,,IC50,nM,,290.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,0.29
,,25447990,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nnc(O)n12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5403002,,CHEMBL5403002,,0,http://www.openphacts.org/units/Nanomolar,3957937,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,10.0
,,25447991,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nnc(S)n12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5394776,,CHEMBL5394776,,0,http://www.openphacts.org/units/Nanomolar,3957938,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447992,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nnc(N)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '31.93', 'le': '0.64', 'lle': '4.69', 'sei': '11.60'}",CHEMBL5431108,,CHEMBL5431108,6.52,0,http://www.openphacts.org/units/Nanomolar,3957939,=,1,1,=,,IC50,nM,,300.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,0.3
,,25447993,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CSc1nnc2sc3cc(C)ccc3n12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL2136900,,CHEMBL2136900,,0,http://www.openphacts.org/units/Nanomolar,3957940,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,10.0
,,25447994,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nnc(SCc3ccc(Cl)cc3)n12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5394260,,CHEMBL5394260,,0,http://www.openphacts.org/units/Nanomolar,3957941,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,10.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447995,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nnc(/N=C\c3ccc(Cl)cc3)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '15.61', 'le': '0.32', 'lle': '0.44', 'sei': '11.99'}",CHEMBL5412860,,CHEMBL5412860,5.10,0,http://www.openphacts.org/units/Nanomolar,3957942,=,1,1,=,,IC50,nM,,7900.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,7.9
,,25447996,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nnc(NCc3ccc(Cl)cc3)n12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5412151,,CHEMBL5412151,,0,http://www.openphacts.org/units/Nanomolar,3957943,>,1,1,>,,IC50,nM,,10000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,10.0
,Not Active,25447997,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nnc(S)n12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5394162,,CHEMBL5394162,,0,,3957944,,1,0,,,IC50,,,,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,,,,
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25447998,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nnc(N)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '27.65', 'le': '0.56', 'lle': '5.38', 'sei': '9.27'}",CHEMBL5404785,,CHEMBL5404785,6.92,0,http://www.openphacts.org/units/Nanomolar,3957945,=,1,1,=,,IC50,nM,,120.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,0.12
,Not Active,25447999,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nnc(SC)n12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5429120,,CHEMBL5429120,,0,,3957946,,1,0,,,IC50,,,,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,,,,
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448000,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nnc(NC(=O)c3ccc(Cl)cc3)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '13.12', 'le': '0.27', 'lle': '1.23', 'sei': '6.56'}",CHEMBL5399492,,CHEMBL5399492,5.10,0,http://www.openphacts.org/units/Nanomolar,3957947,=,1,1,=,,IC50,nM,,7900.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,7.9
,Not Active,25448001,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nnc(NC(=O)C(C)(C)C)n12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5409536,,CHEMBL5409536,,0,,3957948,,1,0,,,IC50,,,,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,,,,
,Not Active,25448002,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nnc(NC(C)=O)n12,,,CHEMBL5316303,J Med Chem,2023,,CHEMBL5416726,,CHEMBL5416726,,0,,3957949,,1,0,,,IC50,,,,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,,,,
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448003,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CCc1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '28.04', 'le': '0.56', 'lle': '3.19', 'sei': '18.88'}",CHEMBL5395131,,CHEMBL5395131,5.70,0,http://www.openphacts.org/units/Nanomolar,3957923,=,1,1,=,,IC50,nM,,1995.26,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,5.7
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448004,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CC(C)c1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '24.90', 'le': '0.49', 'lle': '2.34', 'sei': '17.92'}",CHEMBL5439304,,CHEMBL5439304,5.41,0,http://www.openphacts.org/units/Nanomolar,3957924,=,1,1,=,,IC50,nM,,3890.45,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,5.41
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448005,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(C)c2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '30.06', 'le': '0.60', 'lle': '3.55', 'sei': '20.24'}",CHEMBL5402584,,CHEMBL5402584,6.11,0,http://www.openphacts.org/units/Nanomolar,3957926,=,1,1,=,,IC50,nM,,776.25,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.11
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448006,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1cccc2c1sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '28.89', 'le': '0.58', 'lle': '3.98', 'sei': '15.04'}",CHEMBL5434061,,CHEMBL5434061,5.93,0,http://www.openphacts.org/units/Nanomolar,3957930,=,1,1,=,,IC50,nM,,1174.9,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,5.93
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448007,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1cccc2sc3nncn3c12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '27.63', 'le': '0.55', 'lle': '3.72', 'sei': '14.38'}",CHEMBL5433172,,CHEMBL5433172,5.67,0,http://www.openphacts.org/units/Nanomolar,3957931,=,1,1,=,,IC50,nM,,2137.96,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,5.67
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448008,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Oc1cccc2c1sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '27.87', 'le': '0.56', 'lle': '3.68', 'sei': '10.57'}",CHEMBL5400133,,CHEMBL5400133,5.33,0,http://www.openphacts.org/units/Nanomolar,3957935,=,1,1,=,,IC50,nM,,4677.35,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,5.33
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448009,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Oc1ccc(O)c2c1sc1nncn12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL5316303,J Med Chem,2023,,CHEMBL5421878,,CHEMBL5421878,,0,http://www.openphacts.org/units/Nanomolar,3957936,=,1,1,=,,IC50,nM,,512861383.99,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,0.29
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448010,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nnc(N)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '31.97', 'le': '0.64', 'lle': '4.70', 'sei': '11.62'}",CHEMBL5431108,,CHEMBL5431108,6.53,0,http://www.openphacts.org/units/Nanomolar,3957939,=,1,1,=,,IC50,nM,,295.12,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.53
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448011,[],CHEMBL5318190,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nnc(N)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '27.61', 'le': '0.56', 'lle': '5.37', 'sei': '9.25'}",CHEMBL5404785,,CHEMBL5404785,6.91,0,http://www.openphacts.org/units/Nanomolar,3957945,=,1,1,=,,IC50,nM,,123.03,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.91
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448063,[],CHEMBL5318206,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+ by proximity enhanced assay,B,,,BAO_0000190,BAO_0000019,assay format,Oc1ccc2c(c1)sc1nncn12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '29.80', 'le': '0.60', 'lle': '4.05', 'sei': '11.30'}",CHEMBL5406267,,CHEMBL5406267,5.70,0,http://www.openphacts.org/units/Nanomolar,3957934,=,1,1,=,,IC50,nM,,2000.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,2.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448064,[],CHEMBL5318206,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+ by proximity enhanced assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nnc(N)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '32.24', 'le': '0.64', 'lle': '4.76', 'sei': '11.72'}",CHEMBL5431108,,CHEMBL5431108,6.58,0,http://www.openphacts.org/units/Nanomolar,3957939,=,1,1,=,,IC50,nM,,260.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,nM,UO_0000065,,260.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448065,[],CHEMBL5318206,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+ by proximity enhanced assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc2c(c1)sc1nnc(N)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '32.26', 'le': '0.64', 'lle': '4.76', 'sei': '11.72'}",CHEMBL5431108,,CHEMBL5431108,6.59,0,http://www.openphacts.org/units/Nanomolar,3957939,=,1,1,=,,IC50,nM,,257.04,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,6.59
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448066,[],CHEMBL5318206,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+ by proximity enhanced assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nnc(N)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '28.97', 'le': '0.58', 'lle': '5.71', 'sei': '9.71'}",CHEMBL5404785,,CHEMBL5404785,7.25,0,http://www.openphacts.org/units/Nanomolar,3957945,=,1,1,=,,IC50,nM,,56.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,nM,UO_0000065,,56.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25448067,[],CHEMBL5318206,Inhibition of N-terminal MBP tagged/C-terminal PARP15 (unknown origin) expressed in Escherichia coli in presence of NAD+ by proximity enhanced assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(OC)c2c1sc1nnc(N)n12,,,CHEMBL5316303,J Med Chem,2023,"{'bei': '28.97', 'le': '0.58', 'lle': '5.71', 'sei': '9.71'}",CHEMBL5404785,,CHEMBL5404785,7.25,0,http://www.openphacts.org/units/Nanomolar,3957945,=,1,1,=,,IC50,nM,,56.23,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,pIC50,,UO_0000065,,7.25
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25633963,[],CHEMBL5366439,Inhibition of PARP15 (unknown origin) using biotinylated NAD+ as substrate by luminescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCn2c(nnc2-c2ccc(Br)o2)C1,,,CHEMBL5365431,J Med Chem,2023,"{'bei': '7.80', 'le': '0.16', 'lle': '0.37', 'sei': '3.90'}",CHEMBL5402698,,CHEMBL5402698,4.29,0,http://www.openphacts.org/units/Nanomolar,3993499,=,1,1,=,,IC50,nM,,51623.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,nM,UO_0000065,,51623.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25633964,[],CHEMBL5366439,Inhibition of PARP15 (unknown origin) using biotinylated NAD+ as substrate by luminescence assay,B,,,BAO_0000190,BAO_0000357,single protein format,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,,,CHEMBL5365431,J Med Chem,2023,"{'bei': '11.13', 'le': '0.21', 'lle': '2.49', 'sei': '5.60'}",CHEMBL521686,OLAPARIB,CHEMBL521686,4.84,0,http://www.openphacts.org/units/Nanomolar,3993519,=,1,1,=,,IC50,nM,,14601.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,nM,UO_0000065,,14601.0
"{'action_type': 'INHIBITOR', 'description': 'Negatively effects (inhibits) the normal functioning of the protein e.g., prevention of enzymatic reaction or activation of downstream pathway', 'parent_type': 'NEGATIVE MODULATOR'}",,25662314,"[{'comments': None, 'relation': '=', 'result_flag': 0, 'standard_relation': '=', 'standard_text_value': None, 'standard_type': 'DOSE', 'standard_units': 'microM', 'standard_value': '1.0', 'text_value': None, 'type': 'DOSE', 'units': 'microM', 'value': '1.0'}]",CHEMBL5373908,Inhibition of human N-terminal GST-tagged recombinant PARP15 (221 to 444(end) residues) expressed in Escherichia coli,B,,,BAO_0000190,BAO_0000219,cell-based format,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,,,CHEMBL5370623,J Med Chem,2023,"{'bei': '12.85', 'le': '0.24', 'lle': '3.24', 'sei': '6.47'}",CHEMBL521686,OLAPARIB,CHEMBL521686,5.58,0,http://www.openphacts.org/units/Nanomolar,3998522,=,1,1,=,,IC50,nM,,2600.0,CHEMBL2176778,Homo sapiens,Poly [ADP-ribose] polymerase 15,9606,,,IC50,uM,UO_0000065,,2.6
