action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,18292014,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCC(O)(c4ccc(F)cc4)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '14.76', 'le': '0.27', 'lle': '2.57', 'sei': '6.91'}",CHEMBL4125748,,CHEMBL4125748,6.41,0,http://www.openphacts.org/units/Nanomolar,3036402,=,1,1,=,,IC50,nM,,387.26,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.412
,,18292046,[],CHEMBL4122805,Inhibition of full length recombinant His6-tagged PARP10 catalytic domain (unknown origin) expressed in Escherichia coli BL21(DE3) by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '25.30', 'le': '0.47', 'lle': '4.80', 'sei': '6.79'}",CHEMBL1438938,,CHEMBL1438938,6.48,0,http://www.openphacts.org/units/Nanomolar,3036382,=,1,1,=,,IC50,nM,,329.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.329
,,18292062,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCN(c4ccccc4)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '14.84', 'le': '0.27', 'lle': '2.42', 'sei': '7.85'}",CHEMBL4126241,,CHEMBL4126241,5.96,0,http://www.openphacts.org/units/Nanomolar,3036394,=,1,1,=,,IC50,nM,,1100.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.1
,,18292063,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCC(c4ccccc4)C3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '15.81', 'le': '0.29', 'lle': '1.90', 'sei': '8.41'}",CHEMBL4129542,,CHEMBL4129542,6.11,0,http://www.openphacts.org/units/Nanomolar,3036393,=,1,1,=,,IC50,nM,,780.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.78
,,18292064,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCCCC3c3ccccc3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '14.88', 'le': '0.27', 'lle': '1.01', 'sei': '8.20'}",CHEMBL4127476,,CHEMBL4127476,5.96,0,http://www.openphacts.org/units/Nanomolar,3036392,=,1,1,=,,IC50,nM,,1100.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.1
,,18292065,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCCC(c4ccccc4)C3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '15.54', 'le': '0.28', 'lle': '1.62', 'sei': '8.57'}",CHEMBL4128256,,CHEMBL4128256,6.22,0,http://www.openphacts.org/units/Nanomolar,3036391,=,1,1,=,,IC50,nM,,600.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.6
,,18292066,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCC(c4ccccc4F)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '15.12', 'le': '0.28', 'lle': '1.59', 'sei': '8.71'}",CHEMBL4129923,,CHEMBL4129923,6.33,0,http://www.openphacts.org/units/Nanomolar,3036390,=,1,1,=,,IC50,nM,,470.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.47
,,18292067,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCC(c4ccccc4)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '15.57', 'le': '0.28', 'lle': '1.64', 'sei': '8.59'}",CHEMBL4127327,,CHEMBL4127327,6.24,0,http://www.openphacts.org/units/Nanomolar,3036389,=,1,1,=,,IC50,nM,,580.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.58
,,18292068,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)C1CCN(C(=O)c2cccc(Oc3ccc(C(N)=O)cc3)c2)CC1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '15.07', 'le': '0.28', 'lle': '2.98', 'sei': '6.04'}",CHEMBL4129939,,CHEMBL4129939,5.97,0,http://www.openphacts.org/units/Nanomolar,3036388,=,1,1,=,,IC50,nM,,1060.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.06
,,18292069,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCC(c4cccc(F)c4)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '15.78', 'le': '0.29', 'lle': '1.86', 'sei': '9.09'}",CHEMBL4128574,,CHEMBL4128574,6.60,0,http://www.openphacts.org/units/Nanomolar,3036387,=,1,1,=,,IC50,nM,,250.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.25
,,18292070,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(=O)N3CCC(c4cccc(F)c4)CC3)cc2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '14.13', 'le': '0.26', 'lle': '1.17', 'sei': '8.14'}",CHEMBL4126046,,CHEMBL4126046,5.91,0,http://www.openphacts.org/units/Nanomolar,3036386,=,1,1,=,,IC50,nM,,1220.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.22
,,18292071,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCC(c4ccc(F)cc4)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '15.29', 'le': '0.28', 'lle': '1.66', 'sei': '8.81'}",CHEMBL4129789,,CHEMBL4129789,6.40,0,http://www.openphacts.org/units/Nanomolar,3036385,=,1,1,=,,IC50,nM,,400.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.4
,,18292072,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(=O)N3CCC(c4ccc(F)cc4)CC3)cc2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '13.82', 'le': '0.25', 'lle': '1.04', 'sei': '7.96'}",CHEMBL4129367,,CHEMBL4129367,5.78,0,http://www.openphacts.org/units/Nanomolar,3036384,=,1,1,=,,IC50,nM,,1650.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.65
,,18292073,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(N)=O)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '24.55', 'le': '0.45', 'lle': '4.61', 'sei': '6.60'}",CHEMBL4126054,,CHEMBL4126054,6.29,0,http://www.openphacts.org/units/Nanomolar,3036383,=,1,1,=,,IC50,nM,,510.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.51
,,18292074,[],CHEMBL4122797,Inhibition of full length recombinant His6-tagged human PARP10 expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '24.17', 'le': '0.45', 'lle': '4.51', 'sei': '6.49'}",CHEMBL1438938,,CHEMBL1438938,6.19,0,http://www.openphacts.org/units/Nanomolar,3036382,=,1,1,=,,IC50,nM,,640.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,0.64
,,18790741,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C=O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '25.49', 'le': '0.47', 'lle': '3.76', 'sei': '8.86'}",CHEMBL4287655,,CHEMBL4287655,6.15,0,http://www.openphacts.org/units/Nanomolar,3122616,=,1,1,=,,IC50,nM,,710.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,nM,UO_0000065,,710.0
,,18790742,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(=O)O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '26.16', 'le': '0.48', 'lle': '4.45', 'sei': '7.51'}",CHEMBL4287262,,CHEMBL4287262,6.73,0,http://www.openphacts.org/units/Nanomolar,3122615,=,1,1,=,,IC50,nM,,186.21,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.73
,,18790758,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(=O)O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '26.22', 'le': '0.48', 'lle': '4.46', 'sei': '7.53'}",CHEMBL4287262,,CHEMBL4287262,6.75,0,http://www.openphacts.org/units/Nanomolar,3122615,=,1,1,=,,IC50,nM,,180.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,nM,UO_0000065,,180.0
,,18790759,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '25.13', 'le': '0.46', 'lle': '3.48', 'sei': '7.94'}",CHEMBL4279332,,CHEMBL4279332,5.76,0,http://www.openphacts.org/units/Nanomolar,3122614,=,1,1,=,,IC50,nM,,1737.8,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.76
,,18790760,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '25.06', 'le': '0.46', 'lle': '3.46', 'sei': '7.92'}",CHEMBL4279332,,CHEMBL4279332,5.75,0,http://www.openphacts.org/units/Nanomolar,3122614,=,1,1,=,,IC50,nM,,1800.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.8
,,18790761,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(N)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '25.85', 'le': '0.47', 'lle': '3.74', 'sei': '7.53'}",CHEMBL4283907,,CHEMBL4283907,5.90,0,http://www.openphacts.org/units/Nanomolar,3122613,=,1,1,=,,IC50,nM,,1258.93,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.9
,,18790762,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(N)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '25.79', 'le': '0.47', 'lle': '3.73', 'sei': '7.51'}",CHEMBL4283907,,CHEMBL4283907,5.89,0,http://www.openphacts.org/units/Nanomolar,3122613,=,1,1,=,,IC50,nM,,1300.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.3
,,18790763,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '24.09', 'le': '0.44', 'lle': '3.27', 'sei': '9.52'}",CHEMBL4294485,,CHEMBL4294485,5.86,0,http://www.openphacts.org/units/Nanomolar,3122612,=,1,1,=,,IC50,nM,,1380.38,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.86
,,18790764,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '24.06', 'le': '0.44', 'lle': '3.26', 'sei': '9.51'}",CHEMBL4294485,,CHEMBL4294485,5.85,0,http://www.openphacts.org/units/Nanomolar,3122612,=,1,1,=,,IC50,nM,,1400.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.4
,,18790765,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(OC2CCC2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '32.11', 'le': '0.60', 'lle': '4.42', 'sei': '11.74'}",CHEMBL4277717,,CHEMBL4277717,6.14,0,http://www.openphacts.org/units/Nanomolar,3122611,=,1,1,=,,IC50,nM,,724.44,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.14
,,18790766,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(OC2CCC2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '32.12', 'le': '0.60', 'lle': '4.42', 'sei': '11.74'}",CHEMBL4277717,,CHEMBL4277717,6.14,0,http://www.openphacts.org/units/Nanomolar,3122611,=,1,1,=,,IC50,nM,,720.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,nM,UO_0000065,,720.0
,,18790767,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CC(C)Oc1ccc(C(N)=O)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '32.92', 'le': '0.62', 'lle': '4.33', 'sei': '11.28'}",CHEMBL4285656,,CHEMBL4285656,5.90,0,http://www.openphacts.org/units/Nanomolar,3122610,=,1,1,=,,IC50,nM,,1258.93,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.9
,,18790768,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CC(C)Oc1ccc(C(N)=O)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '32.84', 'le': '0.62', 'lle': '4.32', 'sei': '11.25'}",CHEMBL4285656,,CHEMBL4285656,5.89,0,http://www.openphacts.org/units/Nanomolar,3122610,=,1,1,=,,IC50,nM,,1300.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.3
,,18790769,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CCOc1ccc(C(N)=O)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '33.11', 'le': '0.62', 'lle': '4.29', 'sei': '10.45'}",CHEMBL4294759,,CHEMBL4294759,5.47,0,http://www.openphacts.org/units/Nanomolar,3122609,=,1,1,=,,IC50,nM,,3388.44,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.47
,,18790770,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,CCOc1ccc(C(N)=O)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '33.03', 'le': '0.62', 'lle': '4.28', 'sei': '10.43'}",CHEMBL4294759,,CHEMBL4294759,5.46,0,http://www.openphacts.org/units/Nanomolar,3122609,=,1,1,=,,IC50,nM,,3500.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,3.5
,,18790771,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(C(N)=O)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '36.78', 'le': '0.69', 'lle': '4.77', 'sei': '10.63'}",CHEMBL449635,,CHEMBL449635,5.56,0,http://www.openphacts.org/units/Nanomolar,3122608,=,1,1,=,,IC50,nM,,2754.23,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.56
,,18790785,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(C(N)=O)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '36.73', 'le': '0.69', 'lle': '4.76', 'sei': '10.61'}",CHEMBL449635,,CHEMBL449635,5.55,0,http://www.openphacts.org/units/Nanomolar,3122608,=,1,1,=,,IC50,nM,,2800.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,2.8
,,18790798,[],CHEMBL4272756,Inhibition of ARTD10 (unknown origin)-induced cell death expressed in human HeLa cells after 10 days by methylene blue staining based colony formation assay,B,,,BAO_0000190,BAO_0000219,cell-based format,NC(=O)c1ccc(Oc2ccc(C=O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '24.87', 'le': '0.46', 'lle': '3.61', 'sei': '8.65'}",CHEMBL4287655,,CHEMBL4287655,6.00,0,http://www.openphacts.org/units/Nanomolar,3122616,=,1,1,=,,IC50,nM,,1000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.0
,,18790800,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C=O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '25.74', 'le': '0.47', 'lle': '3.82', 'sei': '8.95'}",CHEMBL4287655,,CHEMBL4287655,6.21,0,http://www.openphacts.org/units/Nanomolar,3122616,=,1,1,=,,IC50,nM,,616.6,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,6.21
,,18790801,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccccc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '27.94', 'le': '0.51', 'lle': '3.38', 'sei': '11.39'}",CHEMBL4277025,,CHEMBL4277025,5.96,0,http://www.openphacts.org/units/Nanomolar,3122617,=,1,1,=,,IC50,nM,,1100.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,1.1
,,18790802,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccccc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '27.86', 'le': '0.51', 'lle': '3.36', 'sei': '11.35'}",CHEMBL4277025,,CHEMBL4277025,5.94,0,http://www.openphacts.org/units/Nanomolar,3122617,=,1,1,=,,IC50,nM,,1148.15,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.94
,,18790804,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(COc2ccc(C(N)=O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '21.08', 'le': '0.39', 'lle': '4.24', 'sei': '5.97'}",CHEMBL4293554,,CHEMBL4293554,5.70,0,http://www.openphacts.org/units/Nanomolar,3122624,=,1,1,=,,IC50,nM,,2000.0,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,IC50,uM,UO_0000065,,2.0
,,18790805,[],CHEMBL4272739,Inhibition of C-terminal His-tagged human ARTD10 (809 to 1017 residues) expressed in Escherichia coli Rosetta2 (DE3) using SRPK2 as substrate after 13 hrs in presence of NAD+,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(COc2ccc(C(N)=O)cc2)cc1,,,CHEMBL4270552,Eur J Med Chem,2018,"{'bei': '20.87', 'le': '0.39', 'lle': '4.18', 'sei': '5.91'}",CHEMBL4293554,,CHEMBL4293554,5.64,0,http://www.openphacts.org/units/Nanomolar,3122624,=,1,1,=,,IC50,nM,,2290.87,CHEMBL2429708,Homo sapiens,Poly [ADP-ribose] polymerase 10,9606,,,pIC50,,UO_0000065,,5.64
