action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,18292023,[],CHEMBL4122799,Inhibition of full length recombinant His6-tagged human PARP14 WWA/catalytic domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCN(c4cccc(F)c4)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '12.68', 'le': '0.23', 'lle': '1.64', 'sei': '7.01'}",CHEMBL4130035,,CHEMBL4130035,5.32,0,http://www.openphacts.org/units/Nanomolar,3036396,=,1,1,=,,IC50,nM,,4786.3,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.32
,,18292024,[],CHEMBL4122799,Inhibition of full length recombinant His6-tagged human PARP14 WWA/catalytic domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCN(c4ccc(F)c(F)c4)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '14.08', 'le': '0.26', 'lle': '2.34', 'sei': '8.12'}",CHEMBL4126260,,CHEMBL4126260,6.16,0,http://www.openphacts.org/units/Nanomolar,3036397,=,1,1,=,,IC50,nM,,691.83,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,6.16
,,18292025,[],CHEMBL4122799,Inhibition of full length recombinant His6-tagged human PARP14 WWA/catalytic domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '14.23', 'le': '0.26', 'lle': '2.29', 'sei': '7.87'}",CHEMBL4127497,,CHEMBL4127497,5.97,0,http://www.openphacts.org/units/Nanomolar,3036398,=,1,1,=,,IC50,nM,,1071.52,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.97
,,18292026,[],CHEMBL4122799,Inhibition of full length recombinant His6-tagged human PARP14 WWA/catalytic domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCN(c4ccc(Cl)cc4)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '12.23', 'le': '0.23', 'lle': '1.14', 'sei': '7.03'}",CHEMBL4129782,,CHEMBL4129782,5.33,0,http://www.openphacts.org/units/Nanomolar,3036399,=,1,1,=,,IC50,nM,,4677.35,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.33
,,18292027,[],CHEMBL4122799,Inhibition of full length recombinant His6-tagged human PARP14 WWA/catalytic domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,COc1ccc(N2CCN(C(=O)c3cccc(Oc4ccc(C(N)=O)cc4)c3)CC2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '12.14', 'le': '0.22', 'lle': '1.69', 'sei': '6.16'}",CHEMBL4126166,,CHEMBL4126166,5.24,0,http://www.openphacts.org/units/Nanomolar,3036400,=,1,1,=,,IC50,nM,,5754.4,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.24
,,18292028,[],CHEMBL4122799,Inhibition of full length recombinant His6-tagged human PARP14 WWA/catalytic domain expressed in Escherichia coli BL21(DE3) preincubated for 15 mins followed by biotinylated NAD+ addition by chemiluminescence assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2cccc(C(=O)N3CCC(O)(c4ccc(F)cc4)CC3)c2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '13.56', 'le': '0.25', 'lle': '2.05', 'sei': '6.34'}",CHEMBL4125748,,CHEMBL4125748,5.89,0,http://www.openphacts.org/units/Nanomolar,3036402,=,1,1,=,,IC50,nM,,1288.25,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,pIC50,,UO_0000065,,5.89
,,18292047,[],CHEMBL4122806,Inhibition of full length recombinant His6-tagged PARP14 catalytic domain (unknown origin) expressed in Escherichia coli BL21(DE3) by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1ccc(Oc2ccc(C(N)=O)cc2)cc1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '18.07', 'le': '0.33', 'lle': '2.95', 'sei': '4.85'}",CHEMBL1438938,,CHEMBL1438938,4.63,0,http://www.openphacts.org/units/Nanomolar,3036382,=,1,1,=,,IC50,nM,,23400.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,23.4
,,18292048,[],CHEMBL4122806,Inhibition of full length recombinant His6-tagged PARP14 catalytic domain (unknown origin) expressed in Escherichia coli BL21(DE3) by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccc(Cl)cc3)CC2)c1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '16.46', 'le': '0.32', 'lle': '4.52', 'sei': '7.10'}",CHEMBL4068366,,CHEMBL4068366,6.80,1,http://www.openphacts.org/units/Nanomolar,3036403,=,1,1,=,,IC50,nM,,160.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,nM,UO_0000065,,160.0
,,18292049,[],CHEMBL4122806,Inhibition of full length recombinant His6-tagged PARP14 catalytic domain (unknown origin) expressed in Escherichia coli BL21(DE3) by fluorescence based assay,B,,,BAO_0000190,BAO_0000019,assay format,NC(=O)c1cccc(NC(=O)/C=C\C(=O)N2CCN(c3ccc(F)cc3)CC2)c1,,,CHEMBL4118166,Bioorg Med Chem Lett,2018,"{'bei': '15.53', 'le': '0.29', 'lle': '4.38', 'sei': '6.43'}",CHEMBL4089522,,CHEMBL4089522,6.16,1,http://www.openphacts.org/units/Nanomolar,3036404,=,1,1,=,,IC50,nM,,700.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,nM,UO_0000065,,700.0
,,18580378,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=S(=O)(Cc1ccccc1)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '13.20', 'le': '0.25', 'lle': '-0.49', 'sei': '8.79'}",CHEMBL4228956,,CHEMBL4228956,5.44,0,http://www.openphacts.org/units/Nanomolar,3085488,=,1,1,=,,IC50,nM,,3600.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,3.6
,,18580379,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Cc1ccccc1)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '13.60', 'le': '0.24', 'lle': '-1.05', 'sei': '11.40'}",CHEMBL4228125,,CHEMBL4228125,5.12,0,http://www.openphacts.org/units/Nanomolar,3085487,=,1,1,=,,IC50,nM,,7600.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,7.6
,,18580380,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Nc1ccccc1-c1cccc2c1[nH]c1ccccc12)c1ccccc1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '15.79', 'le': '0.28', 'lle': '-0.52', 'sei': '12.75'}",CHEMBL4228697,,CHEMBL4228697,5.72,0,http://www.openphacts.org/units/Nanomolar,3085486,=,1,1,=,,IC50,nM,,1900.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.9
,,18580381,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Nc1ccccc1-c1cccc2c1[nH]c1ccccc12)c1ccco1,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227874,,CHEMBL4227874,,0,http://www.openphacts.org/units/Nanomolar,3085485,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580382,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Nc1ccccc1-c1cccc2c1[nH]c1ccccc12)C1CCCCC1,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4228439,,CHEMBL4228439,,0,http://www.openphacts.org/units/Nanomolar,3085484,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580383,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Nc1ccccc1-c1cccc2c1[nH]c1ccccc12)C1CC1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '18.14', 'le': '0.32', 'lle': '0.58', 'sei': '13.19'}",CHEMBL4227601,,CHEMBL4227601,5.92,0,http://www.openphacts.org/units/Nanomolar,3085483,=,1,1,=,,IC50,nM,,1200.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.2
,,18580384,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=C(Nc1ccccc1-c1cccc2c1[nH]c1ccccc12)C(F)(F)F,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '16.82', 'le': '0.31', 'lle': '0.47', 'sei': '13.27'}",CHEMBL4227157,,CHEMBL4227157,5.96,0,http://www.openphacts.org/units/Nanomolar,3085482,=,1,1,=,,IC50,nM,,1100.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.1
,,18580385,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,O=S(=O)(Nc1ccccc1-c1cccc2c1[nH]c1ccccc12)c1ccccc1,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227337,,CHEMBL4227337,,0,http://www.openphacts.org/units/Nanomolar,3085481,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580386,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CN(C)S(=O)(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '15.33', 'le': '0.29', 'lle': '1.39', 'sei': '8.59'}",CHEMBL4227655,,CHEMBL4227655,5.60,0,http://www.openphacts.org/units/Nanomolar,3085480,=,1,1,=,,IC50,nM,,2500.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,2.5
,,18580387,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1oncc1S(=O)(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4228491,,CHEMBL4228491,,0,http://www.openphacts.org/units/Nanomolar,3085479,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580388,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,COCCS(=O)(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '13.31', 'le': '0.26', 'lle': '0.69', 'sei': '7.12'}",CHEMBL4225817,,CHEMBL4225817,5.07,0,http://www.openphacts.org/units/Nanomolar,3085478,=,1,1,=,,IC50,nM,,8600.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,8.6
,,18580389,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CCCCC(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4226662,,CHEMBL4226662,,0,http://www.openphacts.org/units/Nanomolar,3085477,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580390,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CCCC(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '18.41', 'le': '0.33', 'lle': '0.32', 'sei': '13.47'}",CHEMBL4226081,,CHEMBL4226081,6.05,0,http://www.openphacts.org/units/Nanomolar,3085476,=,1,1,=,,IC50,nM,,900.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,0.9
,,18580391,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CCC(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '19.08', 'le': '0.34', 'lle': '0.66', 'sei': '13.37'}",CHEMBL4227680,,CHEMBL4227680,6.00,0,http://www.openphacts.org/units/Nanomolar,3085475,=,1,1,=,,IC50,nM,,1000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.0
,,18580392,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CN(C)CC(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '15.32', 'le': '0.28', 'lle': '0.77', 'sei': '10.93'}",CHEMBL4226329,,CHEMBL4226329,5.26,0,http://www.openphacts.org/units/Nanomolar,3085474,=,1,1,=,,IC50,nM,,5500.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,5.5
,,18580393,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CCCCS(=O)(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '14.48', 'le': '0.28', 'lle': '-0.05', 'sei': '8.85'}",CHEMBL4225813,,CHEMBL4225813,5.48,0,http://www.openphacts.org/units/Nanomolar,3085473,=,1,1,=,,IC50,nM,,3300.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,3.3
,,18580394,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CCCS(=O)(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '15.19', 'le': '0.29', 'lle': '0.40', 'sei': '8.94'}",CHEMBL4226600,,CHEMBL4226600,5.54,0,http://www.openphacts.org/units/Nanomolar,3085472,=,1,1,=,,IC50,nM,,2900.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,2.9
,,18580395,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CCS(=O)(=O)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '16.90', 'le': '0.32', 'lle': '1.17', 'sei': '9.56'}",CHEMBL4227446,,CHEMBL4227446,5.92,0,http://www.openphacts.org/units/Nanomolar,3085471,=,1,1,=,,IC50,nM,,1200.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.2
,,18580396,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1cccc(N)c1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4225150,,CHEMBL4225150,,0,http://www.openphacts.org/units/Nanomolar,3085470,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580397,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,Nc1ccc(C(F)(F)F)cc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4224681,,CHEMBL4224681,,0,http://www.openphacts.org/units/Nanomolar,3085469,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580398,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(-c2cccc3c2[nH]c2ccccc23)c(N)c1,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4228111,,CHEMBL4228111,,0,http://www.openphacts.org/units/Nanomolar,3085468,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580399,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CS(=O)(=O)Nc1ccc(C(F)(F)F)cc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227255,,CHEMBL4227255,,0,http://www.openphacts.org/units/Nanomolar,3085467,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580400,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=O)Nc1cccc(C)c1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '18.35', 'le': '0.33', 'lle': '0.52', 'sei': '12.85'}",CHEMBL4228373,,CHEMBL4228373,5.77,0,http://www.openphacts.org/units/Nanomolar,3085466,=,1,1,=,,IC50,nM,,1700.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.7
,Not Determined,18580401,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CS(=O)(=O)Nc1cc(C#N)ccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227531,,CHEMBL4227531,,0,,3085465,,1,0,,,IC50,,,,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,,,,
,,18580402,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(-c2cccc3c2[nH]c2ccccc23)c(NS(C)(=O)=O)c1,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '17.00', 'le': '0.33', 'lle': '1.29', 'sei': '9.62'}",CHEMBL4228635,,CHEMBL4228635,5.96,0,http://www.openphacts.org/units/Nanomolar,3085464,=,1,1,=,,IC50,nM,,1100.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,1.1
,,18580403,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CCN(C(C)=O)c1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4227786,,CHEMBL4227786,,0,http://www.openphacts.org/units/Nanomolar,3085463,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580404,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CCNc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,,CHEMBL4228893,,CHEMBL4228893,,0,http://www.openphacts.org/units/Nanomolar,3085462,>,1,1,>,,IC50,nM,,50000.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,50.0
,,18580405,[],CHEMBL4222715,Displacement of ARTK(Bio)QTARK(Aoa-RADP)S from His6-tagged PARP14 MD2 (A994 to N1191 residues) (unknown origin) expressed in bacterial expression system after 30 mins by AlphaScreen assay,B,,,BAO_0000190,BAO_0000019,assay format,CC(=S)Nc1ccccc1-c1cccc2c1[nH]c1ccccc12,,,CHEMBL4219165,Bioorg Med Chem,2018,"{'bei': '15.73', 'le': '0.30', 'lle': '-0.77', 'sei': '17.90'}",CHEMBL4228050,,CHEMBL4228050,4.98,0,http://www.openphacts.org/units/Nanomolar,3085461,=,1,1,=,,IC50,nM,,10500.0,CHEMBL2176777,Homo sapiens,Poly [ADP-ribose] polymerase 14,9606,,,IC50,uM,UO_0000065,,10.5
