action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
,,13830297,[],CHEMBL3090287,Displacement of [125I]-exendin (9 to 39) from human GLP-1R expressed in African green monkey COS7 cells by liquid scintillation counting analysis,B,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CCC(N)=O)NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CO)NC(=O)[C@@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](NC(=O)CNC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](C)NC(=O)[C@@H](N)Cc1cnc[nH]1)[C@@H](C)O)[C@@H](C)O)C(C)C)C(=O)N[C@@H](C)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N[C@@H](CC(C)C)C(=O)N[C@H](C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)N[C@@H](CCCNC(=N)N)C(N)=O)C(C)C,,,CHEMBL3085773,J Med Chem,2013,"{'bei': '2.68', 'le': None, 'lle': None, 'sei': None}",CHEMBL410972,,CHEMBL410972,8.82,0,http://www.openphacts.org/units/Nanomolar,1949021,=,1,1,=,,IC50,nM,,1.5,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,1.5
,,14574256,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237895,,CHEMBL3237895,5.19,0,http://www.openphacts.org/units/Nanomolar,2087346,=,1,1,=,,IC50,nM,,6400.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,6400.0
,,14574257,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237896,,CHEMBL3237896,,0,http://www.openphacts.org/units/Nanomolar,2087347,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574258,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)[C@H]1CC[C@]2(CC1)N=C(c1cc(Cl)cc(Cl)c1)C(=O)N2CCc1ccc(C(=O)NCCC(=O)O)cc1,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237897,,CHEMBL3237897,,0,http://www.openphacts.org/units/Nanomolar,2087348,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574259,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(CN1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2)c1ccc(C(=O)NCCC(=O)O)cc1,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237898,,CHEMBL3237898,5.14,0,http://www.openphacts.org/units/Nanomolar,2087349,=,1,1,=,,IC50,nM,,7300.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,7300.0
,,14574260,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(Cc1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237899,,CHEMBL3237899,5.51,0,http://www.openphacts.org/units/Nanomolar,2087350,=,1,1,=,,IC50,nM,,3100.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,3100.0
,,14574261,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cc(F)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237900,,CHEMBL3237900,5.25,0,http://www.openphacts.org/units/Nanomolar,2087351,=,1,1,=,,IC50,nM,,5600.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,5600.0
,,14574262,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cccc(C(F)(F)F)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237901,,CHEMBL3237901,5.20,0,http://www.openphacts.org/units/Nanomolar,2087352,=,1,1,=,,IC50,nM,,6300.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,6300.0
,,14574263,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cccc(C3CC3)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237902,,CHEMBL3237902,,0,http://www.openphacts.org/units/Nanomolar,2087353,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574264,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2ccccc2F)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237903,,CHEMBL3237903,,0,http://www.openphacts.org/units/Nanomolar,2087354,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574265,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2ccc(F)cc2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237904,,CHEMBL3237904,5.11,0,http://www.openphacts.org/units/Nanomolar,2087355,=,1,1,=,,IC50,nM,,7800.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,7800.0
,,14574266,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2ccc(F)c(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237905,,CHEMBL3237905,5.37,0,http://www.openphacts.org/units/Nanomolar,2087356,=,1,1,=,,IC50,nM,,4300.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,4300.0
,,14574267,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cccc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237906,,CHEMBL3237906,5.41,0,http://www.openphacts.org/units/Nanomolar,2087357,=,1,1,=,,IC50,nM,,3900.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,3900.0
,,14574268,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,Cc1cccc(C2=N[C@]3(CC[C@@H](C(C)(C)C)CC3)N([C@H](C)c3ccc(C(=O)NCCC(=O)O)cc3)C2=O)c1,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237907,,CHEMBL3237907,,0,http://www.openphacts.org/units/Nanomolar,2087358,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574269,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2ccc(Cl)c(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237908,,CHEMBL3237908,5.36,0,http://www.openphacts.org/units/Nanomolar,2087359,=,1,1,=,,IC50,nM,,4400.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,4400.0
,,14574270,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cccc(F)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237909,,CHEMBL3237909,,0,http://www.openphacts.org/units/Nanomolar,2087360,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574271,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2ccccc2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237910,,CHEMBL3237910,,0,http://www.openphacts.org/units/Nanomolar,2087361,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574272,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cccc(Cl)c2F)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237911,,CHEMBL3237911,,0,http://www.openphacts.org/units/Nanomolar,2087362,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574273,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cc(Cl)ccc2F)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237912,,CHEMBL3237912,,0,http://www.openphacts.org/units/Nanomolar,2087363,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574274,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2cccc(OC(F)(F)F)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237913,,CHEMBL3237913,5.66,0,http://www.openphacts.org/units/Nanomolar,2087364,=,1,1,=,,IC50,nM,,2200.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,2200.0
,,14574275,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2ccc(C(F)(F)F)cc2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237914,,CHEMBL3237914,,0,http://www.openphacts.org/units/Nanomolar,2087365,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574276,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2ccc(OC(F)(F)F)cc2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237915,,CHEMBL3237915,,0,http://www.openphacts.org/units/Nanomolar,2087366,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574277,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCCC(=O)O)cc1)N1C(=O)C(c2ccccc2Cl)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237916,,CHEMBL3237916,,0,http://www.openphacts.org/units/Nanomolar,2087367,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574278,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NCc2nnn[nH]2)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237917,,CHEMBL3237917,,0,http://www.openphacts.org/units/Nanomolar,2087368,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574279,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)Nc2nnn[nH]2)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237918,,CHEMBL3237918,6.10,0,http://www.openphacts.org/units/Nanomolar,2087369,=,1,1,=,,IC50,nM,,800.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,800.0
,,14574280,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NC[C@@H](O)C(=O)O)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237919,,CHEMBL3237919,,0,http://www.openphacts.org/units/Nanomolar,2087370,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574281,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,C[C@H](c1ccc(C(=O)NC[C@H](O)C(=O)O)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237920,,CHEMBL3237920,,0,http://www.openphacts.org/units/Nanomolar,2087371,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574282,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)[C@H]1CC[C@]2(CC1)N=C(c1cc(Cl)cc(Cl)c1)C(=O)N2[C@@H](c1ccc(C(=O)NCc2nn[nH]n2)cc1)C1CC1,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237921,,CHEMBL3237921,,0,http://www.openphacts.org/units/Nanomolar,2087372,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574283,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC[C@H](c1ccc(C(=O)NCc2nn[nH]n2)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237922,,CHEMBL3237922,,0,http://www.openphacts.org/units/Nanomolar,2087373,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574284,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CCC[C@H](c1ccc(C(=O)NCc2nn[nH]n2)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237923,,CHEMBL3237923,,0,http://www.openphacts.org/units/Nanomolar,2087374,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574285,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CCCC[C@H](c1ccc(C(=O)NCc2nn[nH]n2)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237924,,CHEMBL3237924,,0,http://www.openphacts.org/units/Nanomolar,2087375,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574286,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CCCCC[C@H](c1ccc(C(=O)NCc2nn[nH]n2)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237925,,CHEMBL3237925,,0,http://www.openphacts.org/units/Nanomolar,2087376,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574287,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)C[C@H](c1ccc(C(=O)NCc2nn[nH]n2)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237927,,CHEMBL3237927,,0,http://www.openphacts.org/units/Nanomolar,2087378,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574288,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)CC[C@H](c1ccc(C(=O)NCc2nn[nH]n2)cc1)N1C(=O)C(c2cc(Cl)cc(Cl)c2)=N[C@]12CC[C@@H](C(C)(C)C)CC2,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3237928,,CHEMBL3237928,,0,http://www.openphacts.org/units/Nanomolar,2087379,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
,,14574289,[],CHEMBL3242201,Antagonist activity at human GLP-1R expressed in CHO cells assessed as inhibition of GLP-1-stimulated cAMP production preincubated for 30 mins followed by GLP-1 induction measured after 45 mins by LANCE assay,F,,,BAO_0000190,BAO_0000219,cell-based format,CC(C)(C)[C@H]1CC[C@]2(CC1)N=C(c1cc(Cl)cc(Cl)c1)C(=O)N2[C@H](CCC(F)(F)F)c1ccc(C(=O)NCc2nn[nH]n2)cc1,,,CHEMBL3232855,J Med Chem,2014,,CHEMBL3238214,,CHEMBL3238214,,0,http://www.openphacts.org/units/Nanomolar,2087756,>,1,1,>,,IC50,nM,,10000.0,CHEMBL1784,Homo sapiens,Glucagon-like peptide 1 receptor,9606,,,IC50,nM,UO_0000065,,10000.0
